129 0 126 133 5.9769991609329520e+02 -7.9532257629067353e+03 7.8619119165256023e+04 -1.4219889265129704e+05 7.8318442672192352e+04 -8.0325974624529435e+03 6.6193288210583376e+02 -1.2478758990800726e+01
130 0 127 134 5.9028682824399971e+02 -7.8559475355086697e+03 7.7668261831065116e+04 -1.4048488976372173e+05 7.7375017913292832e+04 -7.9335864592141152e+03 6.5304758848498295e+02 -1.2190402642386468e+01
131 0 128 135 5.8305466476156664e+02 -7.7610277030532889e+03 7.6740335150664061e+04 -1.3881215340404250e+05 7.6454296931837467e+04 -7.8369802514775483e+03 6.4438489428678463e+02 -1.1910282976542399e+01
132 0 129 136 5.7599793980693221e+02 -7.6683954182928956e+03 7.5834655426911850e+04 -1.3717945606227752e+05 7.5555604808189164e+04 -7.7427063975787232e+03 6.3593780190706832e+02 -1.1638098665872841e+01
133 0 130 137 5.6911137869462505e+02 -7.5779825395783291e+03 7.4950564908464396e+04 -1.3558561671776086e+05 7.4678292167469248e+04 -7.6506952254348171e+03 6.2769958953444120e+02 -1.1373561388687104e+01
134 0 131 138 5.6238990828679960e+02 -7.4897235087750169e+03 7.4087430626713816e+04 -1.3402949875963654e+05 7.3821734037748160e+04 -7.5608797074907407e+03 6.1966379832945950e+02 -1.1116395175960157e+01
135 0 132 139 5.5582864789410996e+02 -7.4035552355737618e+03 7.3244643293286164e+04 -1.3251000801540099e+05 7.2985328767515792e+04 -7.4731953422194711e+03 6.1182422029376357e+02 -1.0866335795592509e+01
136 0 133 140 5.4942290065354541e+02 -7.3194169878190251e+03 7.2421616254511813e+04 -1.3102609088110669e+05 7.2168496998937058e+04 -7.3875800417913579e+03 6.0417488678616019e+02 -1.0623130171511407e+01
137 0 134 141 5.4316814535538572e+02 -7.2372502875022446e+03 7.1617784499531364e+04 -1.2957673254730299e+05 7.1370680693634102e+04 -7.3039740255226698e+03 5.9671005764201334e+02 -1.0386535834970436e+01
138 0 135 142 5.3706002869148722e+02 -7.1569988120781463e+03 7.0832603718942817e+04 -1.2816095531518811e+05 7.0591342207968948e+04 -7.2223197187985870e+03 5.8942421086839715e+02 -1.0156320406812931e+01
139 0 136 143 5.3109435790102361e+02 -7.0786083008073101e+03 7.0065549411045111e+04 -1.2677781699771505e+05 6.9829963414954400e+04 -7.1425616571461233e+03 5.8231203287631615e+02 -9.9322611083839103e+00
140 0 137 144 5.2526709379156284e+02 -7.0020264658338056e+03 6.9316116032953068e+04 -1.2542640940083252e+05 6.9086044870132595e+04 -7.0646463951254455e+03 5.7536840921331770e+02 -9.7141442987669091e+00
141 0 138 145 5.1957434411152792e+02 -6.9272029077119951e+03 6.8583816194062485e+04 -1.2410585688033479e+05 6.8359105018952658e+04 -6.9885224198213618e+03 5.6858841577943338e+02 -9.5017650379733976e+00
142 0 139 146 5.1401235725584490e+02 -6.8540890351526605e+03 6.7868179889430045e+04 -1.2281531496998672e+05 6.7648679443270521e+04 -6.9141400686309389e+03 5.6196731048732875e+02 -9.2949266733999174e+00
143 0 140 147 5.0857751628571373e+02 -6.7826379887341518e+03 6.7168753770853218e+04 -1.2155396907699900e+05 6.6954320144807876e+04 -6.8414514511096722e+03 5.5550052534443921e+02 -9.0934404484352012e+00
144 0 141 148 5.0326633324322677e+02 -6.7128045683570072e+03 6.6485100453556719e+04 -1.2032103324108971e+05 6.6275594863519684e+04 -6.7704103746778537e+03 5.4918365893737393e+02 -8.8971251324192231e+00
145 0 142 149 4.9807544374629344e+02 -6.6445451642464495e+03 6.5816797856490986e+04 -1.1911574895360117e+05 6.5612086428922194e+04 -6.7009722739297667e+03 5.4301246928766295e+02 -8.7058066697316701e+00
146 0 143 150 4.9300160184689292e+02 -6.5778176912890794e+03 6.5163438574424334e+04 -1.1793738403341678e+05 6.4963392142605255e+04 -6.6330941433882126e+03 5.3698286706541160e+02 -8.5193178478228813e+00
147 0 144 151 4.8804167513878025e+02 -6.5125815265378178e+03 6.4524629280074019e+04 -1.1678523155655945e+05 6.4329123190205602e+04 -6.5667344734733006e+03 5.3109090913436694e+02 -8.3374979822021338e+00
148 0 145 152 4.8319264010026188e+02 -6.4487974496950683e+03 6.3899990154667168e+04 -1.1565860883657943e+05 6.3708904081274748e+04 -6.5018531895680508e+03 5.2533279241886157e+02 -8.1601926184928999e+00
149 0 146 153 4.7845157766071083e+02 -6.3864275864362899e+03 6.3289154345367657e+04 -1.1455685645297855e+05 6.3102372115507780e+04 -6.4384115939326066e+03 5.1970484806020806e+02 -7.9872532489035599e+00
150 0 147 154 4.7381566897658286e+02 -6.3254353543894667e+03 6.2691767448188533e+04 -1.1347933732517550e+05 6.2509176873982222e+04 -6.3763723104026267e+03 5.1420353586452870e+02 -7.8185370442661917e+00
151 0 148 155 4.6928219140734598e+02 -6.2657854116631925e+03 6.2107487014979910e+04 -1.1242543582951045e+05 6.1928979734024346e+04 -6.3156992316497344e+03 5.0882543901078702e+02 -7.6539065990103401e+00
152 0 149 156 4.6484851468014904e+02 -6.2074436077598893e+03 6.1535982083262228e+04 -1.1139455695709310e+05 6.1361453406505381e+04 -6.2563574689201914e+03 5.0356725901497055e+02 -7.4932296895528356e+00
153 0 150 157 4.6051209723304913e+02 -6.1503769367683462e+03 6.0976932727684980e+04 -1.1038612551032328e+05 6.0806281494364979e+04 -6.1983133040764324e+03 4.9842581092944374e+02 -7.3363790443868027e+00
154 0 151 158 4.5627048272712739e+02 -6.0945534926989631e+03 6.0430029632007288e+04 -1.0939958533609252e+05 6.0263158071288162e+04 -6.1415341438784199e+03 4.9339801877367819e+02 -7.1832321263468488e+00
155 0 152 159 4.5212129671996388e+02 -6.0399424268732228e+03 5.9894973680505922e+04 -1.0843439859375011e+05 5.9731787279459102e+04 -6.0859884763072569e+03 4.8848091117034051e+02 -7.0336709247359392e+00
156 0 153 160 4.4806224348989286e+02 -5.9865139072288439e+03 5.9371475567864480e+04 -1.0749004505610296e+05 5.9211882945467507e+04 -6.0316458289259499e+03 4.8367161719475456e+02 -6.8875817588873467e+00
157 0 154 161 4.4409110300556182e+02 -5.9342390794819112e+03 5.8859255426536758e+04 -1.0656602144168339e+05 5.8703168213378813e+04 -5.9784767290713944e+03 4.7896736240583414e+02 -6.7448550902569293e+00
158 0 155 162 4.4020572803178760e+02 -5.8830900300121739e+03 5.8358042470760091e+04 -1.0566184077680050e+05 5.8205375194164175e+04 -5.9264526658655377e+03 4.7436546506666440e+02 -6.6053853444983792e+00
159 0 156 163 4.3640404136507993e+02 -5.8330397504148077e+03 5.7867574656335921e+04 -1.0477703178579474e+05 5.7718244630619505e+04 -5.8755460539027263e+03 4.6986333253349528e+02 -6.4690707417257283e+00
160 0 157 164 4.3268403319288819e+02 -5.7840621036163939e+03 5.7387598355410912e+04 -1.0391113830813588e+05 5.7241525577028006e+04 -5.8257301985546601e+03 4.6545845781028174e+02 -6.3358131351403388e+00
161 0 158 165 4.2904375856951964e+02 -5.7361317914855863e+03 5.6917868045503441e+04 -1.0306371874101085e+05 5.6774975092823035e+04 -5.7769792627994229e+03 4.6114841625713598e+02 -6.2055178572777123e+00
162 0 159 166 4.2548133500342783e+02 -5.6892243238605897e+03 5.6458146012079029e+04 -1.0223434550615982e+05 5.6318357949566889e+04 -5.7292682355022080e+03 4.5693086244687049e+02 -6.0780935735982906e+00
163 0 160 167 4.2199494014987761e+02 -5.6433159889236049e+03 5.6008202064004996e+04 -1.0142260453975407e+05 5.5871446350591672e+04 -5.6825729010886043e+03 4.5280352716292128e+02 -5.9534521431900460e+00
164 0 161 168 4.1858280960467164e+02 -5.5983838248619550e+03 5.5567813261246622e+04 -1.0062809480419684e+05 5.5434019662676517e+04 -5.6368698105097428e+03 4.4876421452630609e+02 -5.8315084855822725e+00
165 0 162 169 4.1524323479266252e+02 -5.5544055927400650e+03 5.5136763654237155e+04 -9.9850427820811659e+04 5.5005864159202953e+04 -5.5921362534803684e+03 4.4481079925362110e+02 -5.7121804542981272e+00
166 0 163 170 4.1197456094760474e+02 -5.5113597505410280e+03 5.4714844034328249e+04 -9.9089227222370828e+04 5.4586772774206329e+04 -5.5483502318853534e+03 4.4094122403086396e+02 -5.5953887158226312e+00
167 0 164 171 4.0877518517831032e+02 -5.4692254283049015e+03 5.4301851694816556e+04 -9.8344128324557780e+04 5.4176544866830365e+04 -5.5054904343325325e+03 4.3715349700449065e+02 -5.4810566345040330e+00
168 0 165 172 4.0564355461706833e+02 -5.4279824043240878e+03 5.3897590202024017e+04 -9.7614777715430595e+04 5.3774985995669398e+04 -5.4635362117723616e+03 4.3344568937905319e+02 -5.3691101624940476e+00
169 0 166 173 4.0257816464647965e+02 -5.3876110823364243e+03 5.3501869175968335e+04 -9.6900832862056501e+04 5.3381907702546974e+04 -5.4224675541535116e+03 4.2981593311953765e+02 -5.2594777348824833e+00
170 0 167 174 3.9957755720102716e+02 -5.3480924696764559e+03 5.3114504080164712e+04 -9.6201961733505683e+04 5.2997127305277980e+04 -5.3822650680415591e+03 4.2626241874928786e+02 -5.1520901693086856e+00
171 0 168 175 3.9664031913938356e+02 -5.3094081563306845e+03 5.2735316020147780e+04 -9.5517842439455344e+04 5.2620467699009561e+04 -5.3429099551855224e+03 4.2278339324528702e+02 -5.0468805704720037e+00
172 0 169 176 3.9376508068477170e+02 -5.2715402948658593e+03 5.2364131550285223e+04 -9.4848162883643745e+04 5.2251757165723029e+04 -5.3043839919647799e+03 4.1937715802001077e+02 -4.9437842386698652e+00
173 0 170 177 3.9095051393015291e+02 -5.2344715811814240e+03 5.2000782488516204e+04 -9.4192620431529198e+04 5.1890829191536686e+04 -5.2666695096775120e+03 4.1604206698741535e+02 -4.8427385823243041e+00
174 0 171 178 3.8819533140439842e+02 -5.1981852360483754e+03 5.1645105738656115e+04 -9.3550921591496110e+04 5.1537522291454603e+04 -5.2297493756480244e+03 4.1277652471203112e+02 -4.7436830346294379e+00
175 0 172 179 3.8549828469766823e+02 -5.1626649874052555e+03 5.1296943119907533e+04 -9.2922781708972427e+04 5.1191679841208956e+04 -5.1936069750961597e+03 4.0957898463334885e+02 -4.6465589736580402e+00
176 0 173 180 3.8285816314278264e+02 -5.1278950533689513e+03 5.0956141203262021e+04 -9.2307924672892987e+04 5.0853149915887981e+04 -5.1582261937495132e+03 4.0644794736474915e+02 -4.5513096460887601e+00
177 0 174 181 3.8027379255013790e+02 -5.0938601259340376e+03 5.0622551154476059e+04 -9.1706082633946906e+04 5.0521785135036640e+04 -5.1235914011485165e+03 4.0338195906067341e+02 -4.4578800940541967e+00
178 0 175 182 3.7774403399351763e+02 -5.0605453553236866e+03 5.0296028583337524e+04 -9.1116995734093507e+04 5.0197442513951333e+04 -5.0896874346327140e+03 4.0037960985289561e+02 -4.3662170853802156e+00
179 0 176 183 3.7526778264487507e+02 -5.0279363349700789e+03 4.9976433398929279e+04 -9.0540411846825504e+04 4.9879983320880696e+04 -5.0564995839614367e+03 3.9743953234883003e+02 -4.2762690466490350e+00
180 0 177 184 3.7284396665579948e+02 -4.9960190870905526e+03 4.9663629670633978e+04 -8.9976086327726342e+04 4.9569272939882008e+04 -5.0240135765467812e+03 3.9456040019101977e+02 -4.1879859991354520e+00
181 0 178 185 3.7047154608325235e+02 -4.9647800488349894e+03 4.9357485494627384e+04 -8.9423781774860065e+04 4.9265180739083393e+04 -4.9922155632768445e+03 3.9174092667539946e+02 -4.1013194975436429e+00
182 0 179 186 3.6814951185818938e+02 -4.9342060589819466e+03 4.9057872865615165e+04 -8.8883267798565430e+04 4.8967579944111923e+04 -4.9610921048902510e+03 3.8897986342350373e+02 -4.0162225711477584e+00
183 0 180 187 3.6587688479462184e+02 -4.9042843451540812e+03 4.8764667553595507e+04 -8.8354320800256333e+04 4.8676347516473499e+04 -4.9306301588950037e+03 3.8627599910938397e+02 -3.9326496675956664e+00
184 0 181 188 3.6365271463779442e+02 -4.8750025115372491e+03 4.8477748985419683e+04 -8.7836723759826273e+04 4.8391364036659572e+04 -4.9008170669901519e+03 3.8362815823549141e+02 -3.8505565988553174e+00
185 0 182 189 3.6147607914947372e+02 -4.8463485270744513e+03 4.8197000130955246e+04 -8.7330266031302686e+04 4.8112513591790455e+04 -4.8716405429872120e+03 3.8103519995876468e+02 -3.7699004895873656e+00
186 0 183 190 3.5934608322904268e+02 -4.8183107141216233e+03 4.7922307393644645e+04 -8.6834743146386187e+04 4.7839683667590682e+04 -4.8430886611897513e+03 3.7849601696056766e+02 -3.6906397273907263e+00
187 0 184 191 3.5726185806855517e+02 -4.7908777375380505e+03 4.7653560505288639e+04 -8.6349956625566178e+04 4.7572765044528322e+04 -4.8151498452286896e+03 3.7600953436265269e+02 -3.6127339152639300e+00
188 0 185 192 3.5522256034038367e+02 -4.7640385941991935e+03 4.7390652424864726e+04 -8.5875713796468321e+04 4.7311651697930560e+04 -4.7878128573274844e+03 3.7357470868528662e+02 -3.5361438259637326e+00
189 0 186 193 3.5322737141642699e+02 -4.7377826029119924e+03 4.7133479241213063e+04 -8.5411827619141972e+04 4.7056240701914081e+04 -4.7610667879764342e+03 3.7119052684494602e+02 -3.4608313581176424e+00
190 0 187 194 3.5127549661712305e+02 -4.7120993947146981e+03 4.6881940079435415e+04 -8.4958116518009949e+04 4.6806432136975578e+04 -4.7349010460002064e+03 3.6885600519080856e+02 -3.3867594940883774e+00
191 0 188 195 3.4936616448901765e+02 -4.6869789035457698e+03 4.6635937010853304e+04 -8.4514404220197917e+04 4.6562129001091263e+04 -4.7093053490097882e+03 3.6657018857950948e+02 -3.3138922596343772e+00
192 0 189 196 3.4749862611014720e+02 -4.6624113572696197e+03 4.6395374966372277e+04 -8.4080519599976877e+04 4.6323237124175714e+04 -4.6842697142104935e+03 3.6433214948383676e+02 -3.2421946850008423e+00
193 0 190 197 3.4567215442168668e+02 -4.6383872690396820e+03 4.6160161653122443e+04 -8.3656296529084691e+04 4.6089665085772285e+04 -4.6597844495607687e+03 3.6214098713634547e+02 -3.1716327676141072e+00
194 0 191 198 3.4388604358480939e+02 -4.6148974289886064e+03 4.5930207474238690e+04 -8.3241573732678080e+04 4.5861324135840114e+04 -4.6358401452661637e+03 3.5999582670546005e+02 -3.1021734362311277e+00
195 0 192 199 3.4213960836206797e+02 -4.5919328962322925e+03 4.5705425451654082e+04 -8.2836194650695674e+04 4.5638128118513465e+04 -4.6124276655870763e+03 3.5789581850178217e+02 -3.0337845163524175e+00
196 0 193 200 3.4043218352176962e+02 -4.5694849911716092e+03 4.5485731151792301e+04 -8.2440007304419298e+04 4.5419993398721097e+04 -4.5895381409632437e+03 3.5584013721614713e+02 -2.9664346971629225e+00
197 0 194 201 3.3876312326499641e+02 -4.5475452880862968e+03 4.5271042614033548e+04 -8.2052864168015149e+04 4.5206838791541784e+04 -4.5671629604238606e+03 3.5382798118447721e+02 -2.9000934995083902e+00
198 0 195 202 3.3713180067395746e+02 -4.5261056080022317e+03 4.5061280281856045e+04 -8.1674622044876116e+04 4.4998585494201063e+04 -4.5452937642890020e+03 3.5185857168152637e+02 -2.8347312452460218e+00
199 0 196 203 3.3553760718104041e+02 -4.5051580118280026e+03 4.4856366936540719e+04 -8.1305141948568067e+04 4.4795157020596569e+04 -4.5239224371341443e+03 3.4993115223945460e+02 -2.7703190275569947e+00
200 0 197 204 3.3397995205751732e+02 -4.4846947937437653e+03 4.4656227633348899e+04 -8.0944288988210697e+04 4.4596479138264418e+04 -4.5030411010276594e+03 3.4804498799387977e+02 -2.7068286826003236e+00
201 0 198 205 3.3245826192154288e+02 -4.4647084748403877e+03 4.4460789640064679e+04 -8.0591932258107205e+04 4.4402479807679360e+04 -4.4826421090078156e+03 3.4619936505177634e+02 -2.6442327619395121e+00
202 0 199 206 3.3097198026427736e+02 -4.4451917969905126e+03 4.4269982377826542e+04 -8.0247944731483280e+04 4.4213089123815669e+04 -4.4627180388112547e+03 3.4439358988476027e+02 -2.5825045061961220e+00
203 0 200 207 3.2952056699366062e+02 -4.4261377169507205e+03 4.4083737364149463e+04 -7.9912203158158954e+04 4.4028239259869821e+04 -4.4432616868270379e+03 3.4262698874325054e+02 -2.5216178194883949e+00
204 0 201 208 3.2810349799515797e+02 -4.4075394006800761e+03 4.3901988158064203e+04 -7.9584587966023129e+04 4.3847864413074305e+04 -4.4242660622785843e+03 3.4089890709301767e+02 -2.4615472448870199e+00
205 0 202 209 3.2672026470873300e+02 -4.3893902178708267e+03 4.3724670307289278e+04 -7.9264983166158461e+04 4.3671900752517955e+04 -4.4057243816179653e+03 3.3920870907196314e+02 -2.4022679406752960e+00
206 0 203 210 3.2537037372152747e+02 -4.3716837366808277e+03 4.3551721297363591e+04 -7.8953276261486026e+04 4.3500286368903471e+04 -4.3876300631314407e+03 3.3755577696720593e+02 -2.3437556575116387e+00
207 0 204 211 3.2405334637573731e+02 -4.3544137186629323e+03 4.3383080502664809e+04 -7.8649358158801770e+04 4.3332961226167150e+04 -4.3699767217368308e+03 3.3593951071007098e+02 -2.2859867162394867e+00
208 0 205 212 3.2276871839077626e+02 -4.3375741138795393e+03 4.3218689139252951e+04 -7.8353123084085921e+04 4.3169867114901448e+04 -4.3527581639845430e+03 3.3435932739153344e+02 -2.2289379866945889e+00
209 0 206 213 3.2151603949976038e+02 -4.3211590562029405e+03 4.3058490219459527e+04 -7.8064468500953299e+04 4.3010947607502407e+04 -4.3359683832312339e+03 3.3281466079271689e+02 -2.1725868669504038e+00
210 0 207 214 3.2029487309927185e+02 -4.3051628587858031e+03 4.2902428508177043e+04 -7.7783295032156500e+04 4.2856148014997161e+04 -4.3196015550022994e+03 3.3130496093461693e+02 -2.1169112635022400e+00
211 0 208 215 3.1910479591218649e+02 -4.2895800097040856e+03 4.2750450480774693e+04 -7.7509506384011518e+04 4.2705415345478024e+04 -4.3036520325200318e+03 3.2982969364268138e+02 -2.0618895719508026e+00
212 0 209 216 3.1794539766312914e+02 -4.2744051677603793e+03 4.2602504282592010e+04 -7.7243009273659743e+04 4.2558698264096616e+04 -4.2881143424011361e+03 3.2838834012790090e+02 -2.0075006583993016e+00
213 0 210 217 3.1681628076593586e+02 -4.2596331584453674e+03 4.2458539689952173e+04 -7.6983713359060479e+04 4.2415947054559743e+04 -4.2729831805131798e+03 3.2698039658260461e+02 -1.9537238414170337e+00
214 0 211 218 3.1571706002288840e+02 -4.2452589700505951e+03 4.2318508072644545e+04 -7.6731531171625975e+04 4.2277113582077691e+04 -4.2582534079849220e+03 3.2560537379095439e+02 -1.9005388745754219e+00
215 0 212 219 3.1464736233511951e+02 -4.2312777499271715e+03 4.2182362357826743e+04 -7.6486378051405292e+04 4.2142151257716308e+04 -4.2439200473700866e+03 3.2426279675396682e+02 -1.8479259295993067e+00
216 0 213 220 3.1360682642411319e+02 -4.2176848008877450e+03 4.2050056995295723e+04 -7.6248172084734018e+04 4.2011015004102643e+04 -4.2299782789474702e+03 3.2295220432662865e+02 -1.7958655798837426e+00
217 0 214 221 3.1259510256347073e+02 -4.2044755777421378e+03 4.1921547924091319e+04 -7.6016834044276286e+04 4.1883661222448209e+04 -4.2164234371699486e+03 3.2167314887010269e+02 -1.7443387847288365e+00
218 0 215 222 3.1161185232104111e+02 -4.1916456839687962e+03 4.1796792540376220e+04 -7.5792287331362808e+04 4.1760047760834859e+04 -4.2032510072414325e+03 3.2042519591480084e+02 -1.6933268738746579e+00
219 0 216 223 3.1065674831090911e+02 -4.1791908685117733e+03 4.1675749666561969e+04 -7.5574457920572371e+04 4.1640133883733499e+04 -4.1904566218259097e+03 3.1920792383623603e+02 -1.6428115325537314e+00
220 0 217 224 3.0972947395470652e+02 -4.1671070227020018e+03 4.1558379521637355e+04 -7.5363274306472726e+04 4.1523880242712148e+04 -4.1780360578853715e+03 3.1802092354292063e+02 -1.5927747870244113e+00
221 0 218 225 3.0882972325237927e+02 -4.1553901772997551e+03 4.1444643692659396e+04 -7.5158667452456299e+04 4.1411248848294672e+04 -4.1659852336345903e+03 3.1686379817460949e+02 -1.5431989904085326e+00
222 0 219 226 3.0795720056168034e+02 -4.1440364996511389e+03 4.1334505107377016e+04 -7.4960570741611256e+04 4.1302203042940368e+04 -4.1543002056202513e+03 3.1573616281264117e+02 -1.4940668090589904e+00
223 0 220 227 3.0711162038642908e+02 -4.1330422909595572e+03 4.1227928007945389e+04 -7.4768919929556956e+04 4.1196707475103191e+04 -4.1429771659089420e+03 3.1463764419962723e+02 -1.4453612091718655e+00
224 0 221 228 3.0629270717308628e+02 -4.1224039836642205e+03 4.1124877925705943e+04 -7.4583653099196847e+04 4.1094728074346334e+04 -4.1320124393907145e+03 3.1356788047027703e+02 -1.3970654438623971e+00
225 0 222 229 3.0550019511545503e+02 -4.1121181389262347e+03 4.1025321656994820e+04 -7.4404710617322184e+04 4.0996232027474580e+04 -4.1214024811872841e+03 3.1252652089134494e+02 -1.3491630405064126e+00
226 0 223 230 3.0473382796728771e+02 -4.1021814442164778e+03 4.0929227239954009e+04 -7.4232035093021885e+04 4.0901187755660234e+04 -4.1111438741662050e+03 3.1151322561147151e+02 -1.3016377884471100e+00
227 0 224 231 3.0399335886248190e+02 -4.0925907110037379e+03 4.0836563932314755e+04 -7.4065571337841902e+04 4.0809564892531889e+04 -4.1012333265566713e+03 3.1052766542018935e+02 -1.2544737270068171e+00
228 0 225 232 3.0327855014277816e+02 -4.0833428725400981e+03 4.0747302190126567e+04 -7.3905266327648278e+04 4.0721334263199933e+04 -4.0916676696627151e+03 3.0956952151556976e+02 -1.2076551337639214e+00
229 0 226 233 3.0258917319261354e+02 -4.0744349817401990e+03 4.0661413647407091e+04 -7.3751069166148824e+04 4.0636467864194958e+04 -4.0824438556731766e+03 3.0863848528068502e+02 -1.1611665131322528e+00
230 0 227 234 3.0192500828100117e+02 -4.0658642091526594e+03 4.0578871096687566e+04 -7.3602931050028084e+04 4.0554938844293290e+04 -4.0735589555642382e+03 3.0773425806831187e+02 -1.1149925851933349e+00
231 0 228 235 3.0128584441024054e+02 -4.0576278410206878e+03 4.0499648470430795e+04 -7.3460805235653810e+04 4.0476721486207694e+04 -4.0650101570932911e+03 3.0685655099385173e+02 -1.0691182747890711e+00
232 0 229 236 3.0067147917128278e+02 -4.0497232774299596e+03 4.0423720823298812e+04 -7.3324647007315463e+04 4.0401791189120770e+04 -4.0567947628804200e+03 3.0600508473581090e+02 -1.0235287008278375e+00
233 0 230 237 3.0008171860556564e+02 -4.0421480305411951e+03 4.0351064315250849e+04 -7.3194413646959860e+04 4.0330124452041542e+04 -4.0489101885749174e+03 3.0517958934382955e+02 -9.7820916580536421e-01
234 0 231 238 2.9951637707307975e+02 -4.0348997229050829e+03 4.0281656195451542e+04 -7.3070064405385856e+04 4.0261698857965792e+04 -4.0413539611084389e+03 3.0437980405456091e+02 -9.3314514559256556e-01
235 0 232 239 2.9897527712670353e+02 -4.0279760858591249e+03 4.0215474786967934e+04 -7.2951560474862723e+04 4.0196493058818967e+04 -4.0341237170263898e+03 3.0360547711396993e+02 -8.8832227933862107e-01
236 0 233 240 2.9845824939245796e+02 -4.0213749580020017e+03 4.0152499472241048e+04 -7.2838864963144879e+04 4.0134486761168002e+04 -4.0272172009021392e+03 3.0285636560715164e+02 -8.4372635962758014e-01
237 0 234 241 2.9796513245564807e+02 -4.0150942837462253e+03 4.0092710679311851e+04 -7.2731942868848273e+04 4.0075660712681878e+04 -4.0206322638264373e+03 3.0213223529432747e+02 -7.9934332274647890e-01
238 0 235 242 2.9749577275271918e+02 -4.0091321119452778e+03 4.0036089868789393e+04 -7.2630761058164979e+04 4.0019996689329026e+04 -4.0143668619756104e+03 3.0143286045388624e+02 -7.5515923917330607e-01
239 0 236 243 2.9705002446873419e+02 -4.0034865945954894e+03 3.9982619521541790e+04 -7.2535288242882714e+04 3.9967477483292525e+04 -4.0084190552520090e+03 3.0075802373131825e+02 -7.1116030416288745e-01
240 0 237 244 2.9662774944032265e+02 -3.9981559856094850e+03 3.9932283127099588e+04 -7.2445494959690477e+04 3.9918086891593317e+04 -4.0027870059994407e+03 3.0010751599469569e+02 -6.6733282851388720e-01
241 0 238 245 2.9622881706401637e+02 -3.9931386396613157e+03 3.9885065172755705e+04 -7.2361353550741900e+04 3.9871809705405285e+04 -3.9974689777881017e+03 2.9948113619573030e+02 -6.2366322941911290e-01
242 0 239 246 2.9585310420983120e+02 -3.9884330111005165e+03 3.9840951133351831e+04 -7.2282838145458256e+04 3.9828631700052683e+04 -3.9924633342711691e+03 2.9887869123706605e+02 -5.8013802147426363e-01
243 0 240 247 2.9550049514001807e+02 -3.9840376529350888e+03 3.9799927461737439e+04 -7.2209924643546183e+04 3.9788539625676320e+04 -3.9877685381098431e+03 2.9829999584511171e+02 -5.3674380777726893e-01
244 0 241 248 2.9517088143293233e+02 -3.9799512158816424e+03 3.9761981579891552e+04 -7.2142590699213542e+04 3.9751521198558810e+04 -3.9833831499652611e+03 2.9774487244827014e+02 -4.9346727111033095e-01
245 0 242 249 2.9486416191183969e+02 -3.9761724474814027e+03 3.9727101870697923e+04 -7.2080815706566325e+04 3.9717565093099947e+04 -3.9793058275575381e+03 2.9721315106077833e+02 -4.5029516522793600e-01
246 0 243 250 2.9458024257864218e+02 -3.9727001912816663e+03 3.9695277670363503e+04 -7.2024580786167455e+04 3.9686660934431908e+04 -3.9755353247905209e+03 2.9670466917179664e+02 -4.0721430622224303e-01
247 0 244 251 2.9431903655248118e+02 -3.9695333860816199e+03 3.9666499261471268e+04 -7.1973868772744405e+04 3.9658799291666277e+04 -3.9720704909394963e+03 2.9621927163941632e+02 -3.6421156392831994e-01
248 0 245 252 2.9408046401303807e+02 -3.9666710652410002e+03 3.9640757866661603e+04 -7.1928664204032291e+04 3.9633971671766420e+04 -3.9689102699044433e+03 2.9575681059010753e+02 -3.2127385343251769e-01
249 0 246 253 2.9386445214859037e+02 -3.9641123560521746e+03 3.9618045642932098e+04 -7.1888953310736702e+04 3.9612170514036196e+04 -3.9660536995241159e+03 2.9531714532267631e+02 -2.7838812658358392e-01
250 0 247 254 2.9367093510869699e+02 -3.9618564791734480e+03 3.9598355676552514e+04 -7.1854724007609708e+04 3.9593389185221327e+04 -3.9634999109531100e+03 2.9490014221729086e+02 -2.3554136357079217e-01
251 0 248 255 2.9349985396145075e+02 -3.9599027481240510e+03 3.9581681978587010e+04 -7.1825965885625279e+04 3.9577621975216025e+04 -3.9612481280997386e+03 2.9450567464911217e+02 -1.9272056451989786e-01
252 0 249 256 2.9335115665530839e+02 -3.9582505688397614e+03 3.9568019481019976e+04 -7.1802670205247865e+04 3.9564864093371347e+04 -3.9592976671244328e+03 2.9413362290654067e+02 -1.4991274110958355e-01
253 0 250 257 2.9322479798539234e+02 -3.9568994392887025e+03 3.9557364033480553e+04 -7.1784829890785186e+04 3.9555111665400567e+04 -3.9576479359984669e+03 2.9378387411405805e+02 -1.0710490820554146e-01
254 0 251 258 2.9312073956427116e+02 -3.9558489491470491e+03 3.9549712400561970e+04 -7.1772439525819194e+04 3.9548361730878089e+04 -3.9562984341220408e+03 2.9345632215944391e+02 -6.4284075489866796e-02
255 0 252 259 2.9303894979717455e+02 -3.9550987795341698e+03 3.9545062259733677e+04 -7.1765495349711069e+04 3.9544612241329349e+04 -3.9552487520012091e+03 2.9315086762531774e+02 -2.1437239078287491e-02
256 0 252 259 -2.1437239078172073e-02 2.9315086762531666e+02 -3.9552487520012060e+03 3.9544612241329356e+04 -7.1765495349711084e+04 3.9545062259733691e+04 -3.9550987795341716e+03 2.9303894979717484e+02
257 0 253 260 -6.4284075489833836e-02 2.9345632215944374e+02 -3.9562984341220417e+03 3.9548361730878103e+04 -7.1772439525819223e+04 3.9549712400561999e+04 -3.9558489491470514e+03 2.9312073956427133e+02
