129 0 126 133 -6.6728724638158750e+12 4.5856938905126391e+13 -1.3507153322756450e+14 2.2105147687443528e+14 -2.1707889113851803e+14 1.2791938137928975e+14 -4.1881856896294375e+13 5.8773565673413877e+12
130 0 127 134 -6.3930635801389805e+12 4.3943928290234867e+13 -1.2946574576043302e+14 2.1192457129806412e+14 -2.0816223645307041e+14 1.2269214887898661e+14 -4.0179269477750156e+13 5.6396668041069707e+12
131 0 128 135 -6.1282010904052598e+12 4.2132701419358695e+13 -1.2415704653429714e+14 2.0327946034863322e+14 -1.9971442943788622e+14 1.1773869214096278e+14 -3.8565505582328922e+13 5.4143287359628711e+12
132 0 129 136 -5.8773565673413955e+12 4.0416959240984188e+13 -1.1912711796823856e+14 1.9508654814690709e+14 -1.9170677626540278e+14 1.1304231794964680e+14 -3.7035169331047883e+13 5.2005947944925322e+12
133 0 130 137 -5.6396668041068984e+12 3.8790843650472836e+13 -1.1435892025945820e+14 1.8731829610497484e+14 -1.8411257071886528e+14 1.0858748538099925e+14 -3.5583236008490453e+13 4.9977686544738301e+12
134 0 131 138 -5.4143287359630342e+12 3.7248903272519547e+13 -1.0983659256354073e+14 1.7994906436012603e+14 -1.7690694151547734e+14 1.0435971758955064e+14 -3.4205023744677582e+13 4.8052013374624902e+12
135 0 132 139 -5.2005947944926143e+12 3.5786062148509086e+13 -1.0554536253635031e+14 1.7295496658152794e+14 -1.7006671246320906e+14 1.0034552098599884e+14 -3.2896167561658371e+13 4.6222876396744668e+12
136 0 133 140 -4.9977686544737383e+12 3.4397591061688051e+13 -1.0147146347122928e+14 1.6631373692807528e+14 -1.6357027428272959e+14 9.6532311134612500e+13 -3.1652595570864637e+13 4.4484628549213662e+12
137 0 134 141 -4.8052013374625010e+12 3.3079081259447117e+13 -9.7602058340655109e+13 1.6000460805579894e+14 -1.5739746704027553e+14 9.2908344765063438e+13 -3.0470507128113531e+13 4.2831997661971558e+12
138 0 135 142 -4.6222876396744336e+12 3.1826420355617238e+13 -9.3925170119087656e+13 1.5400819918048556e+14 -1.5152947223957975e+14 8.9462657351988688e+13 -2.9346352771789887e+13 4.1260058820401934e+12
139 0 136 143 -4.4484628549212939e+12 3.0635770216836984e+13 -9.0429617824155438e+13 1.4830641329732928e+14 -1.4594871371289994e+14 8.6185005768137656e+13 -2.8276815786412766e+13 3.9764208960855459e+12
140 0 137 144 -4.2831997661971333e+12 2.9503546655947664e+13 -8.7104957767562000e+13 1.4288234274580381e+14 -1.4063876653345386e+14 8.3065815564044828e+13 -2.7258795248852477e+13 3.8340143502691450e+12
141 0 138 145 -4.1260058820403223e+12 2.8426400772367758e+13 -8.3941429555788453e+13 1.3772018238520522e+14 -1.3558427324540784e+14 8.0096132469607625e+13 -2.6289390427921723e+13 3.6983834839777334e+12
142 0 139 146 -3.9764208960856299e+12 2.7401201794669082e+13 -8.0929906424247953e+13 1.3280514971588378e+14 -1.3077086677411664e+14 7.7267577750973828e+13 -2.5365886420180277e+13 3.5691512531037744e+12
143 0 140 147 -3.8340143502690879e+12 2.6425021294213027e+13 -7.8061849527840141e+13 1.2812341134372527e+14 -1.2618509943890731e+14 7.4572307090358703e+13 -2.4485740915724984e+13 3.4459645044445347e+12
144 0 141 148 -3.6983834839777158e+12 2.5495118651053559e+13 -7.5329265846153781e+13 1.2366201524155933e+14 -1.2181437754447228e+14 7.2002972687292312e+13 -2.3646571997536547e+13 3.3284922922351396e+12
145 0 142 149 -3.5691512531035635e+12 2.4608927664383664e+13 -7.2724669393270562e+13 1.1940882831185089e+14 -1.1764690107534470e+14 6.9552688307500844e+13 -2.2846146886819719e+13 3.2164243248031133e+12
146 0 143 150 -3.4459645044447021e+12 2.3764044209746965e+13 -7.0241045450788742e+13 1.1535247880060770e+14 -1.1367160806152677e+14 6.7214997030707367e+13 -2.2082371554741672e+13 3.1094695304398237e+12
147 0 144 151 -3.3284922922351475e+12 2.2958214854251875e+13 -6.7871817568420461e+13 1.1148230315354906e+14 -1.0987812322266331e+14 6.4983841471180609e+13 -2.1353281128214074e+13 3.0073547325514282e+12
148 0 145 152 -3.2164243248031660e+12 2.2189326349104430e+13 -6.5610817099819781e+13 1.0778829694265892e+14 -1.0625671053370716e+14 6.2853536265331180e+13 -2.0657031023820793e+13 2.9098234250563618e+12
149 0 146 153 -3.1094695304396694e+12 2.1455395926102441e+13 -6.3452255062229148e+13 1.0426106952481183e+14 -1.0279822938708584e+14 6.0818742638969805e+13 -1.9991888749920996e+13 2.8166346397915742e+12
150 0 147 154 -3.0073547325515386e+12 2.0754562331316090e+13 -6.1390696127605547e+13 1.0089180212438066e+14 -9.9494094055330188e+13 5.8874444883616969e+13 -1.9356226322252434e+13 2.7275618984259683e+12
151 0 148 155 -2.9098234250562939e+12 2.0085077535185680e+13 -5.9421034569919250e+13 9.7672209059108469e+13 -9.6336236184411719e+13 5.7015928586251453e+13 -1.8748513243186773e+13 2.6423922420284434e+12
152 0 149 156 -2.8166346397916904e+12 1.9445299063618414e+13 -5.7538472008920984e+13 9.4594501853355141e+13 -9.3317070071764906e+13 5.5238760470594836e+13 -1.8167309999140680e+13 2.5609253320498774e+12
153 0 150 157 -2.7275618984258647e+12 1.8833682899583988e+13 -5.5738496804660617e+13 9.1651356005219109e+13 -9.0429460504441750e+13 5.3538769720345250e+13 -1.7611262034622355e+13 2.4829726170022139e+12
154 0 151 158 -2.6423922420285327e+12 1.8248776909119309e+13 -5.4016864969817281e+13 8.8835880194376812e+13 -8.7666692952401922e+13 5.1912030666066109e+13 -1.7079094164941234e+13 2.4083565596267637e+12
155 0 152 159 -2.5609253320497871e+12 1.7689214749670113e+13 -5.2369582478370992e+13 8.6141587735959922e+13 -8.5022445929591625e+13 5.0354846727518016e+13 -1.6569605392912076e+13 2.3369099197764019e+12
156 0 153 160 -2.4829726170022866e+12 1.7153710222316473e+13 -5.0792888859696867e+13 8.3562370102461094e+13 -8.2490765351504984e+13 4.8863735512573219e+13 -1.6081664097796346e+13 2.2684750886496816e+12
157 0 154 161 -2.4083565596266919e+12 1.6641052032762521e+13 -4.9283241976562469e+13 8.1092472350900344e+13 -8.0066040732563844e+13 4.7435414982150414e+13 -1.5614203567439826e+13 2.2029034703795303e+12
158 0 155 162 -2.3369099197764653e+12 1.6150098928923227e+13 -4.7837303894236938e+13 7.8726470306288031e+13 -7.7742983079830016e+13 4.6066790598311594e+13 -1.5166217846995676e+13 2.1400549073162708e+12
159 0 156 163 -2.2684750886496562e+12 1.5679775185709752e+13 -4.6451927755691852e+13 7.6459249364936547e+13 -7.5516604351675172e+13 4.4754943379572945e+13 -1.4736757879851588e+13 2.0797971456490693e+12
160 0 157 164 -2.2029034703794751e+12 1.5229066410058686e+13 -4.5124145585049609e+13 7.4285984792642328e+13 -7.3382198360979422e+13 4.3497118793820008e+13 -1.4324927918398695e+13 2.0220053382861758e+12
161 0 158 165 -2.1400549073163132e+12 1.4797015641519199e+13 -4.3851156947911195e+13 7.2202123403125156e+13 -7.1335323012426547e+13 4.2290716424963680e+13 -1.3929882184126111e+13 1.9665615821721157e+12
162 0 159 166 -2.0797971456490920e+12 1.4382719725761699e+13 -4.2630318403121688e+13 7.0203366511601797e+13 -6.9371783772551672e+13 4.1133280354729766e+13 -1.3550821758215592e+13 1.9133544874448066e+12
163 0 160 167 -2.0220053382862026e+12 1.3985325940239998e+13 -4.1459133685912938e+13 6.8285654066980789e+13 -6.7487618279521328e+13 4.0022490205775211e+13 -1.3186991685327607e+13 1.8622787760520608e+12
164 0 161 168 -1.9665615821720386e+12 1.3604028852942725e+13 -4.0335244567269961e+13 6.6445149874079539e+13 -6.5679082007185594e+13 3.8956152796659320e+13 -1.2837678274688838e+13 1.8132349076348552e+12
165 0 162 169 -1.9133544874448291e+12 1.3238067396720404e+13 -3.9256422338881367e+13 6.4678227824414492e+13 -6.3942634904842297e+13 3.7932194363225062e+13 -1.2502206583855064e+13 1.7661287306636064e+12
166 0 163 170 -1.8622787760520728e+12 1.2886722143106324e+13 -3.8220559877087992e+13 6.2981459060695211e+13 -6.2274928940488133e+13 3.6948653304556578e+13 -1.2179938071701904e+13 1.7208711569719771e+12
167 0 164 171 -1.8132349076349182e+12 1.2549312760826426e+13 -3.7225664243018070e+13 6.1351600006151672e+13 -6.0672796481084883e+13 3.6003673415037531e+13 -1.1870268408260436e+13 1.6773778579826702e+12
168 0 165 172 -1.7661287306635364e+12 1.2225195645393059e+13 -3.6269849779488531e+13 5.9785581195293344e+13 -5.9133239448652383e+13 3.5095497567064469e+13 -1.1572625429996600e+13 1.6355689810501814e+12
169 0 166 173 -1.7208711569719375e+12 1.1913761707249621e+13 -3.5351331668396305e+13 5.8280496847726273e+13 -5.7653419195831953e+13 3.4222461811770023e+13 -1.1286467230017357e+13 1.5953688844716326e+12
170 0 167 174 -1.6773778579827083e+12 1.1614434306929592e+13 -3.4468419915171602e+13 5.6833595131246062e+13 -5.6230647048975289e+13 3.3382989867644887e+13 -1.1011280373520371e+13 1.5567058898294419e+12
171 0 168 175 -1.6355689810502319e+12 1.1326667326595906e+13 -3.3619513729499113e+13 5.5442269064610836e+13 -5.4862375470853383e+13 3.2575587969314648e+13 -1.0746578229549594e+13 1.5195120504309321e+12
172 0 169 176 -1.5953688844716028e+12 1.1049943368162271e+13 -3.2803096273886652e+13 5.4104048014256469e+13 -5.3546189798821883e+13 3.1798840050857242e+13 -1.0491899410802830e+13 1.4837229347069910e+12
173 0 170 177 -1.5567058898294058e+12 1.0783772068948152e+13 -3.2017729753880305e+13 5.2816589742768625e+13 -5.2279800517653609e+13 3.1051403240006090e+13 -1.0246806313876871e+13 1.4492774235173311e+12
174 0 171 178 -1.5195120504309775e+12 1.0527688526526969e+13 -3.1262050825742695e+13 5.1577672970133148e+13 -5.1061036029372414e+13 3.0332003641406250e+13 -1.0010883752911787e+13 1.4161175203914951e+12
175 0 172 179 -1.4837229347069783e+12 1.0281251825066383e+13 -3.0534766299244945e+13 5.0385190411775578e+13 -4.9887835885302680e+13 2.9639432388739059e+13 -9.7837376801324785e+12 1.3841881738060645e+12
176 0 173 180 -1.4492774235173103e+12 1.0044043656037473e+13 -2.9834649114932914e+13 4.9237142260126656e+13 -4.8758244448171469e+13 2.8972541947058184e+13 -9.5649939872682344e+12 1.3534371106676321e+12
177 0 174 181 -1.4161175203914844e+12 9.8156670267180137e+12 -2.9160534576784250e+13 4.8131630078964258e+13 -4.7670404954520320e+13 2.8330242648069879e+13 -9.3542973822886855e+12 1.3238146802325837e+12
178 0 175 182 -1.3841881738060903e+12 9.5957450504067617e+12 -2.8511316822614457e+13 4.7066851082076531e+13 -4.6622553949900945e+13 2.7711499442391117e+13 -9.1513103363041406e+12 1.2952737077512415e+12
179 0 176 183 -1.3534371106676487e+12 9.3839198127237754e+12 -2.7885945515894398e+13 4.6041092769915234e+13 -4.5613016071389609e+13 2.7115328853994633e+13 -8.9557120958597461e+12 1.2677693571777651e+12
180 0 177 184 -1.3238146802325647e+12 9.1798513087853633e+12 -2.7283422743865148e+13 4.5052727899865727e+13 -4.4640199153822289e+13 2.6540796123141094e+13 -8.7671977562060371e+12 1.2412590023338723e+12
181 0 178 185 -1.2952737077512305e+12 8.9832164464331230e+12 -2.6702800107950922e+13 4.4100209767543156e+13 -4.3702589637895078e+13 2.5987012525107551e+13 -8.5854773914473193e+12 1.2157021059607202e+12
182 0 179 186 -1.2677693571777515e+12 8.7937081110500020e+12 -2.6143175993493293e+13 4.3182067778190906e+13 -4.2798748259868281e+13 2.5453132852937191e+13 -8.4102752377714092e+12 1.1910601061326326e+12
183 0 180 187 -1.2412590023339180e+12 8.6110342878206816e+12 -2.5603693006785434e+13 4.2296903288771172e+13 -4.1927306004082086e+13 2.4938353053298277e+13 -8.2413289262348633e+12 1.1672963095461606e+12
184 0 181 188 -1.2157021059607212e+12 8.4349172375994434e+12 -2.5083535568247934e+13 4.1443385702748547e+13 -4.1086960300852859e+13 2.4441908005318910e+13 -8.0783887618367012e+12 1.1443757912313225e+12
185 0 182 189 -1.1910601061326077e+12 8.2650927228211035e+12 -2.4581927651401953e+13 4.0620248800859477e+13 -4.0276471453569281e+13 2.3963069432999219e+13 -7.9212170458406250e+12 1.1222653002646567e+12
186 0 183 190 -1.1672963095461423e+12 8.1013092801516133e+12 -2.4098130658028973e+13 3.9826287292362453e+13 -3.9494659279967258e+13 2.3501143942459535e+13 -7.7695874385251133e+12 1.1009331710938750e+12
187 0 184 191 -1.1443757912313511e+12 7.9433275368074453e+12 -2.3631441420604398e+13 3.9060353572365344e+13 -3.8740399953619000e+13 2.3055471175912590e+13 -7.6232843597419844e+12 1.0803492401113551e+12
188 0 185 192 -1.1222653002646567e+12 7.7909195676957852e+12 -2.3181190323712867e+13 3.8321354671837406e+13 -3.8012623032667070e+13 2.2625422074818340e+13 -7.4821024248453066e+12 1.0604847671383802e+12
189 0 186 193 -1.1009331710938623e+12 7.6438682907244600e+12 -2.2746739536742156e+13 3.7608249387870312e+13 -3.7310308663748461e+13 2.2210397245205484e+13 -7.3458459137225381e+12 1.0413123615067621e+12
190 0 187 194 -1.0803492401113573e+12 7.5019668978183760e+12 -2.2327481350696789e+13 3.6920045582618531e+13 -3.6632484949884430e+13 2.1809825418631227e+13 -7.2143282708209941e+12 1.0228059124454401e+12
191 0 188 195 -1.0604847671383989e+12 7.3650183193541992e+12 -2.1922836612471465e+13 3.6255797640148656e+13 -3.5978225471898344e+13 2.1423162002710328e+13 -7.0873716342048916e+12 1.0049405234999271e+12
192 0 189 196 -1.0413123615067627e+12 7.2328347198822900e+12 -2.1532253250380832e+13 3.5614604071182211e+13 -3.5346646953650164e+13 2.1049887715557055e+13 -6.9648063918156260e+12 9.8769245073181958e+11
193 0 190 197 -1.0228059124454161e+12 7.1052370231502617e+12 -2.1155204885177879e+13 3.4995605256403598e+13 -3.4736907062033043e+13 2.0689507298873680e+13 -6.8464707632327715e+12 9.7103904446155920e+11
194 0 191 198 -1.0049405234999214e+12 6.9820544645837295e+12 -2.0791189521186504e+13 3.4397981319641379e+13 -3.4148202333307012e+13 2.0341548304779980e+13 -6.7322104053468340e+12 9.5495869433517725e+11
195 0 192 199 -9.8769245073182532e+11 6.8631241695031611e+12 -2.0439728312539699e+13 3.3820950122830715e+13 -3.3579766217911066e+13 2.0005559951805684e+13 -6.6218780404663057e+12 9.3943077750932300e+11
196 0 193 200 -9.7103904446158875e+11 6.7482907554732725e+12 -2.0100364399860410e+13 3.3263765375205000e+13 -3.3030867236428203e+13 1.9681112045786023e+13 -6.5153331054780361e+12 9.2443560976393701e+11
197 0 194 201 -9.5495869433515662e+11 6.6374059572920400e+12 -1.9772661813028578e+13 3.2725714849679848e+13 -3.2500807239874859e+13 1.9367793961678289e+13 -6.4124414207747324e+12 9.0995439936314685e+11
198 0 195 202 -9.3943077750931995e+11 6.5303282732233965e+12 -1.9456204435980945e+13 3.2206118699865586e+13 -3.1988919767941324e+13 1.9065213682589992e+13 -6.3130748777460215e+12 8.9596920349863770e+11
199 0 196 203 -9.2443560976392786e+11 6.4269226311755605e+12 -1.9150595029754172e+13 3.1704327871581527e+13 -3.1494568499232418e+13 1.8772996892548219e+13 -6.2171111437139609e+12 8.8246288715917725e+11
200 0 197 204 -9.0995439936316516e+11 6.3270600736105586e+12 -1.8855454310240922e+13 3.1219722603149746e+13 -3.1017145787954543e+13 1.8490786119780102e+13 -6.1244333832632100e+12 8.6941908428144019e+11
201 0 198 205 -8.9596920349863123e+11 6.2306174600534189e+12 -1.8570420077353043e+13 3.0751711009128996e+13 -3.0556071281864160e+13 1.8218239927476086e+13 -6.0349299949886846e+12 8.5682216104601990e+11
202 0 199 206 -8.8246288715918079e+11 6.1374771861409238e+12 -1.8295146392515191e+13 3.0299727742499309e+13 -3.0110790616627926e+13 1.7955032149215320e+13 -5.9484943627451396e+12 8.4465718119187488e+11
203 0 200 207 -8.6941908428143384e+11 6.0475269182241123e+12 -1.8029302801604730e+13 2.9863232730632750e+13 -2.9680774182066820e+13 1.7700851166409473e+13 -5.8650246205435586e+12 8.3290987323021118e+11
204 0 201 208 -8.5682216104603113e+11 5.9606593425993271e+12 -1.7772573600649477e+13 2.9441709980694469e+13 -2.9265515956048910e+13 1.7455399225298156e+13 -5.7844234302948955e+12 8.2156659944736768e+11
205 0 202 209 -8.4465718119186658e+11 5.8767719285051797e+12 -1.7524657141763807e+13 2.9034666450394957e+13 -2.8864532402067910e+13 1.7218391791184938e+13 -5.7065977716534688e+12 8.1061432659198035e+11
206 0 203 210 -8.3290987323021924e+11 5.7957667040777617e+12 -1.7285265176971160e+13 2.8641630980282188e+13 -2.8477361426805934e+13 1.6989556937755500e+13 -5.6314587432582627e+12 8.0004059815011499e+11
207 0 204 211 -8.2156659944735950e+11 5.7175500445088584e+12 -1.7054122237708709e+13 2.8262153284008352e+13 -2.8103561394209930e+13 1.6768634769451498e+13 -5.5589213747193613e+12 7.8983350811666333e+11
208 0 205 212 -8.1061432659198584e+11 5.6420324717000830e+12 -1.6830965047956930e+13 2.7895802993228062e+13 -2.7742710192836188e+13 1.6555376875012383e+13 -5.4889044487336270e+12 7.7998167617819934e+11
209 0 206 213 -8.0004059815010132e+11 5.5691284647528008e+12 -1.6615541969059625e+13 2.7542168754005789e+13 -2.7394404353426727e+13 1.6349545810407076e+13 -5.4213303327564883e+12 7.7047422422727466e+11
210 0 207 214 -7.8983350811666809e+11 5.4987562806720947e+12 -1.6407612474433305e+13 2.7200857371803973e+13 -2.7058258213866824e+13 1.6150914609498082e+13 -5.3561248196907861e+12 7.6130075413344348e+11
211 0 208 215 -7.7998167617819824e+11 5.4308377847074209e+12 -1.6206946652469975e+13 2.6871493002308191e+13 -2.6733903128860230e+13 1.5959266320880451e+13 -5.2932169770886387e+12 7.5245132670097913e+11
212 0 209 216 -7.7047422422727710e+11 5.3652982897846357e+12 -1.6013324736050172e+13 2.6553716385522027e+13 -2.6420986721821188e+13 1.5774393569437891e+13 -5.2325390043932490e+12 7.4391644174732642e+11
213 0 210 217 -7.6130075413345410e+11 5.3020664045211504e+12 -1.5826536657179723e+13 2.6247184120721781e+13 -2.6119172176642434e+13 1.5596098141248730e+13 -5.1740260977772617e+12 7.3568701924120593e+11
214 0 211 218 -7.5245132670097180e+11 5.2410738893468486e+12 -1.5646381625358398e+13 2.5951567980015348e+13 -2.5828137567141535e+13 1.5424190590559951e+13 -5.1176163221632559e+12 7.2775438144201086e+11
215 0 212 219 -7.4391644174732532e+11 5.1822555202833604e+12 -1.5472667728374852e+13 2.5666554258385695e+13 -2.5547575222128031e+13 1.5258489867628846e+13 -5.0632504900344170e+12 7.2011023598671948e+11
216 0 213 220 -7.3568701924120435e+11 5.1255489599625039e+12 -1.5305211554302463e+13 2.5391843158238340e+13 -2.5277191124160352e+13 1.5098822966301508e+13 -5.0108720466717529e+12 7.1274665987343079e+11
217 0 214 221 -7.2775438144201892e+11 5.0708946354897041e+12 -1.5143837833550828e+13 2.5127148206586699e+13 -2.5016704340177277e+13 1.4945024590273916e+13 -4.9604269614738203e+12 7.0565608429363062e+11
218 0 215 222 -7.2011023598671802e+11 5.0182356227850342e+12 -1.4988379099892068e+13 2.4872195703129621e+13 -2.4765846482309281e+13 1.4796936837041605e+13 -4.9118636250369805e+12 6.9883128026878796e+11
219 0 216 223 -7.1274665987342444e+11 4.9675175370536025e+12 -1.4838675369453529e+13 2.4626724197584059e+13 -2.4524361197271020e+13 1.4654408898606248e+13 -4.8651327516948281e+12 6.9226534504889429e+11
220 0 217 224 -7.0565608429363403e+11 4.9186884290618271e+12 -1.4694573836728572e+13 2.4390483994731500e+13 -2.4292003682839387e+13 1.4517296778066586e+13 -4.8201872872321914e+12 6.8595168923387305e+11
221 0 218 225 -6.9883128026878467e+11 4.8716986869147324e+12 -1.4555928586714180e+13 2.4163236685737637e+13 -2.4068540230012785e+13 1.4385463021271488e+13 -4.7769823215087188e+12 6.7988402458060803e+11
222 0 219 226 -6.9226534504889966e+11 4.8265009430472139e+12 -1.4422600322341717e+13 2.3944754704388090e+13 -2.3853747789531555e+13 1.4258776462767160e+13 -4.7354750057413145e+12 6.7405635246102271e+11
223 0 220 227 -6.8595168923386877e+11 4.7830499861619746e+12 -1.4294456106414943e+13 2.3734820906969578e+13 -2.3647413561523578e+13 1.4137111985313959e+13 -4.6956244742116670e+12 6.6846295293854211e+11
224 0 221 228 -6.7988402458060815e+11 4.7413026778608916e+12 -1.4171369117321131e+13 2.3533228174602738e+13 -2.3449334607111766e+13 1.4020350292295928e+13 -4.6573917701783691e+12 6.6309837443232361e+11
225 0 222 229 -6.7405635246102356e+11 4.7012178737341660e+12 -1.4053218417823051e+13 2.3339779036905516e+13 -2.3259317480894148e+13 1.3908377692385055e+13 -4.6207397757871074e+12 6.5795742394060425e+11
226 0 223 230 -6.6846295293854443e+11 4.6627563486845928e+12 -1.3939888736284572e+13 2.3154285315936516e+13 -2.3077177883272207e+13 1.3801085895863418e+13 -4.5856331457853857e+12 6.5303515779617859e+11
227 0 224 231 -6.6309837443232190e+11 4.6258807262788037e+12 -1.3831270259720674e+13 2.2976567789429988e+13 -2.2902740331667402e+13 1.3698371822042506e+13 -4.5520382448596455e+12 6.4832687292874084e+11
228 0 225 232 -6.5795742394060059e+11 4.5905554119298086e+12 -1.3727258438100834e+13 2.2806455872397426e+13 -2.2735837849725234e+13 1.3600137417253299e+13 -4.5199230884242139e+12 6.4382809861034363e+11
229 0 226 233 -6.5303515779618286e+11 4.5567465297271201e+12 -1.3627753799370410e+13 2.2643787316226645e+13 -2.2576311673660676e+13 1.3506289482913678e+13 -4.4892572867019443e+12 6.3953458866176819e+11
230 0 227 234 -6.4832687292874561e+11 4.5244218627426211e+12 -1.3532661774687348e+13 2.2488407924463461e+13 -2.2424010974952672e+13 1.3416739513210557e+13 -4.4600119919469121e+12 6.3544231409903491e+11
231 0 228 235 -6.4382809861033789e+11 4.4935507966504697e+12 -1.3441892533402742e+13 2.2340171284511461e+13 -2.2278792598644297e+13 1.3331403541963539e+13 -4.4321598486684473e+12 6.3154745620034814e+11
232 0 229 236 -6.3953458866176331e+11 4.4641042665096338e+12 -1.3355360827343365e+13 2.2198938514534391e+13 -2.2140520816553445e+13 1.3250201998263625e+13 -4.4056749467244619e+12 6.2784639997538916e+11
233 0 230 237 -6.3544231409903540e+11 4.4360547065671611e+12 -1.3272985843982688e+13 2.2064578024891031e+13 -2.2009067094740457e+13 1.3173059570505768e+13 -4.3805327771614795e+12 6.2433572801968994e+11
234 0 231 238 -6.3154745620035632e+11 4.4093760029494404e+12 -1.3194691068113086e+13 2.1936965293473152e+13 -2.1884309874622766e+13 1.3099905078460977e+13 -4.3567101906856045e+12 6.2101221473823840e+11
235 0 232 239 -6.2784639997538721e+11 4.3840434491171685e+12 -1.3120404151655357e+13 2.1815982654359992e+13 -2.1766134367166523e+13 1.3030671353054057e+13 -4.3341853586571792e+12 6.1787282092323779e+11
236 0 233 240 -6.2433572801969055e+11 4.3600337039670508e+12 -1.3050056791267500e+13 2.1701519099240184e+13 -2.1654432359621336e+13 1.2965295123537246e+13 -4.3129377365081504e+12 6.1491468867219336e+11
237 0 234 241 -6.2101221473823706e+11 4.3373247524721880e+12 -1.2983584613435234e+13 2.1593470091088469e+13 -2.1549102034300645e+13 1.2903716911768975e+13 -4.2929480294887480e+12 6.1213513663323792e+11
238 0 235 242 -6.1787282092324121e+11 4.3158958687592012e+12 -1.2920927066749432e+13 2.1491737389618703e+13 -2.1450047798943617e+13 1.2845880933328637e+13 -4.2741981606559692e+12 6.0953165556571887e+11
239 0 236 243 -6.1491468867218970e+11 4.2957275815276816e+12 -1.2862027321093832e+13 2.1396228888067918e+13 -2.1357180128226801e+13 1.2791735005215566e+13 -4.2566712410230820e+12 6.0710190420473474e+11
240 0 237 244 -6.1213513663323474e+11 4.2768016417234697e+12 -1.2806832173487463e+13 2.1306858460897055e+13 -2.1270415416024289e+13 1.2741230459899703e+13 -4.2403515417944824e+12 6.0484370541923840e+11
241 0 238 245 -6.0953165556571826e+11 4.2591009923840806e+12 -1.2755291960342848e+13 2.1223545822024141e+13 -2.1189675838044340e+13 1.2694322065507016e+13 -4.2252244686164600e+12 6.0275504265412598e+11
242 0 239 246 -6.0710190420473743e+11 4.2426097405799873e+12 -1.2707360475919920e+13 2.1146216393233840e+13 -2.1114889224497504e+13 1.2650967951940637e+13 -4.2112765377797271e+12 6.0083405664741748e+11
243 0 240 247 -6.0484370541923816e+11 4.2273131313815625e+12 -1.2662994896770646e+13 2.1074801182433566e+13 -2.1045988942479059e+13 1.2611129542753730e+13 -4.1984953543142734e+12 5.9907904241435620e+11
244 0 241 248 -6.0275504265412512e+11 4.2131975237864336e+12 -1.2622155711986129e+13 2.1009236671454336e+13 -2.0982913787773891e+13 1.2574771492604809e+13 -4.1868695919224976e+12 5.9748844649106079e+11
245 0 242 249 -6.0083405664741626e+11 4.2002503685473296e+12 -1.2584806659073271e+13 2.0949464713117625e+13 -2.0925607885815098e+13 1.2541861630141174e+13 -4.1763889747011699e+12 5.9606086443082642e+11
246 0 243 250 -5.9907904241435815e+11 4.1884601878458027e+12 -1.2550914665302312e+13 2.0895432437313984e+13 -2.0874020601553281e+13 1.2512370906170199e+13 -4.1670442606070654e+12 5.9479503854703296e+11
247 0 244 251 -5.9748844649106274e+11 4.1778165567614243e+12 -1.2520449794380533e+13 2.0847092165863098e+13 -2.0828106458014578e+13 1.2486273346990672e+13 -4.1588272266261016e+12 5.9368985589708569e+11
248 0 245 252 -5.9606086443082983e+11 4.1683100864908628e+12 -1.2493385198321688e+13 2.0804401335945781e+13 -2.0787825063347961e+13 1.2463546012770875e+13 -4.1517306556095342e+12 5.9274434650248694e+11
249 0 246 253 -5.9479503854703137e+11 4.1599324092760405e+12 -1.2469697074392820e+13 2.0767322431921234e+13 -2.0753141046184340e+13 1.2444168960871479e+13 -4.1457483247452817e+12 5.9195768180072095e+11
250 0 247 254 -5.9368985589708362e+11 4.1526761650041206e+12 -1.2449364627033947e+13 2.0735822925363520e+13 -2.0724023999149691e+13 1.2428125214024252e+13 -4.1408749956363457e+12 5.9132917332516992e+11
251 0 248 255 -5.9274434650248596e+11 4.1465349894470464e+12 -1.2432370034657645e+13 2.0709875223171266e+13 -2.0700448430395160e+13 1.2415400733289312e+13 -4.1371064059622119e+12 5.9085827160988025e+11
252 0 249 256 -5.9195768180072168e+11 4.1415035041119023e+12 -1.2418698421248168e+13 2.0689456623624926e+13 -2.0682393723026738e+13 1.2405984395725418e+13 -4.1344392627031543e+12 5.9054456531654016e+11
253 0 250 257 -5.9132917332517041e+11 4.1375773076775005e+12 -1.2408337832691127e+13 2.0674549280285066e+13 -2.0669844102336156e+13 1.2399867976719387e+13 -4.1328712369110454e+12 5.9038778058153577e+11
254 0 251 258 -5.9085827160988000e+11 4.1347529689964927e+12 -1.2401279217776494e+13 2.0665140173644441e+13 -2.0662788610754145e+13 1.2397046136932061e+13 -4.1324009600140015e+12 5.9038778058153625e+11
255 0 252 259 -5.9054456531653955e+11 4.1330280216460483e+12 -1.2397516413829105e+13 2.0661221090465598e+13 -2.0661221090465594e+13 1.2397516413829104e+13 -4.1330280216460483e+12 5.9054456531653967e+11
256 0 252 259 -5.9054456531653955e+11 4.1330280216460483e+12 -1.2397516413829105e+13 2.0661221090465598e+13 -2.0661221090465594e+13 1.2397516413829104e+13 -4.1330280216460483e+12 5.9054456531653967e+11
257 0 253 260 -5.9038778058153601e+11 4.1324009600140015e+12 -1.2397046136932062e+13 2.0662788610754145e+13 -2.0665140173644434e+13 1.2401279217776496e+13 -4.1347529689964927e+12 5.9085827160988000e+11
