168 0 166 171 -2.0379132962743254e+09 1.0114411536662806e+10 -2.0080514866136757e+10 1.9934182491075516e+10 -9.8949002038517094e+09 1.9647343385244706e+09
169 0 167 172 -2.0007326774308679e+09 9.9308985427582779e+09 -1.9718199284720177e+10 1.9576508622794170e+10 -9.7183503228409977e+09 1.9298751194395962e+09
170 0 168 173 -1.9647343385245662e+09 9.7532095419260941e+09 -1.9367359919333481e+10 1.9230142190200115e+10 -9.5473712381148739e+09 1.8961137638467133e+09
171 0 169 174 -1.9298751194395700e+09 9.5811325937075462e+09 -1.9027580459481960e+10 1.8894674306339344e+10 -9.3817621459702892e+09 1.8634108248449271e+09
172 0 170 175 -1.8961137638466661e+09 9.4144650849720421e+09 -1.8698462874439194e+10 1.8569713997282738e+10 -9.2213310198288612e+09 1.8317285758599389e+09
173 0 171 176 -1.8634108248449509e+09 9.2530132688139362e+09 -1.8379626511909691e+10 1.8254887321157539e+10 -9.0658941796935005e+09 1.8010309264766614e+09
174 0 172 177 -1.8317285758599672e+09 9.0965918290768414e+09 -1.8070707246665024e+10 1.7949836535908859e+10 -8.9152758853664551e+09 1.7712833429057474e+09
175 0 173 178 -1.8010309264766343e+09 8.9450234689372196e+09 -1.7771356676110996e+10 1.7654219312833858e+10 -8.7693079519884224e+09 1.7424527728049798e+09
176 0 174 179 -1.7712833429057250e+09 8.7981385220892181e+09 -1.7481241359945278e+10 1.7367707993124577e+10 -8.6278293865554409e+09 1.7145075741926525e+09
177 0 175 180 -1.7424527728050084e+09 8.6557745851678257e+09 -1.7200042101255863e+10 1.7089988884838898e+10 -8.4906860441550570e+09 1.6874174482092111e+09
178 0 176 181 -1.7145075741926508e+09 8.5177761701384821e+09 -1.6927453266579159e+10 1.6820761597884972e+10 -8.3577303027503071e+09 1.6611533754986632e+09
179 0 177 182 -1.6874174482092199e+09 8.3839943754608965e+09 -1.6663182142601400e+10 1.6559738414767157e+10 -8.2288207554129419e+09 1.6356875559955106e+09
180 0 178 183 -1.6611533754986501e+09 8.2542865749160070e+09 -1.6406948327339548e+10 1.6306643694983267e+10 -8.1038219189793167e+09 1.6109933519182374e+09
181 0 179 184 -1.6356875559954958e+09 8.1285161230565929e+09 -1.6158483153773943e+10 1.6061213311101252e+10 -7.9826039581697197e+09 1.5870452337813137e+09
182 0 180 185 -1.6109933519182458e+09 8.0065520763066673e+09 -1.5917529144039158e+10 1.5823194114669786e+10 -7.8650424242706070e+09 1.5638187292515512e+09
183 0 181 186 -1.5870452337813425e+09 7.8882689288004837e+09 -1.5683839492396254e+10 1.5592343430232286e+10 -7.7510180075389204e+09 1.5412903746837485e+09
184 0 182 187 -1.5638187292515473e+09 7.7735463621066084e+09 -1.5457177575326551e+10 1.5368428575827318e+10 -7.6404163025390120e+09 1.5194376691831808e+09
185 0 183 188 -1.5412903746837029e+09 7.6622690080395041e+09 -1.5237316487188417e+10 1.5151226408458078e+10 -7.5331275856756964e+09 1.4982390310502353e+09
186 0 184 189 -1.5194376691832049e+09 7.5543262238087692e+09 -1.5024038599980951e+10 1.4940522893111544e+10 -7.4290466042282867e+09 1.4776737564721348e+09
187 0 185 190 -1.4982390310502622e+09 7.4496118788063974e+09 -1.4817135145845881e+10 1.4736112693990797e+10 -7.3280723762365074e+09 1.4577219803354592e+09
188 0 186 191 -1.4776737564721041e+09 7.3480241523730755e+09 -1.4616405821024057e+10 1.4537798786712961e+10 -7.2301080006307974e+09 1.4383646390409205e+09
189 0 187 192 -1.4577219803354573e+09 7.2494653419253950e+09 -1.4421658410064404e+10 1.4345392090300444e+10 -7.1350604770341702e+09 1.4195834352081895e+09
190 0 188 193 -1.4383646390409400e+09 7.1538416808669205e+09 -1.4232708429158260e+10 1.4158711117863770e+10 -7.0428405346983252e+09 1.4013608041668372e+09
191 0 189 194 -1.4195834352081852e+09 7.0610631657396755e+09 -1.4049378787536625e+10 1.3977581644942162e+10 -6.9533624700718861e+09 1.3836798821348538e+09
192 0 190 195 -1.4013608041668425e+09 6.9710433921038723e+09 -1.3871499465935955e+10 1.3801836394532692e+10 -6.8665439925259905e+09 1.3665244759922235e+09
193 0 191 196 -1.3836798821348307e+09 6.8836993986685247e+09 -1.3698907211198849e+10 1.3631314737895136e+10 -6.7823060777934551e+09 1.3498790345634739e+09
194 0 192 197 -1.3665244759922225e+09 6.7989515192222681e+09 -1.3531445246129623e+10 1.3465862410276661e+10 -6.7005728287038040e+09 1.3337286213267176e+09
195 0 193 198 -1.3498790345634968e+09 6.7167232419405975e+09 -1.3368962993781134e+10 1.3305331240750364e+10 -6.6212713428197079e+09 1.3180588884733758e+09
196 0 194 199 -1.3337286213267217e+09 6.6369410756730518e+09 -1.3211315815394043e+10 1.3149578895408865e+10 -6.5443315866068926e+09 1.3028560522457402e+09
197 0 195 200 -1.3180588884733548e+09 6.5595344228344421e+09 -1.3058364761260250e+10 1.2998468633202961e+10 -6.4696862757892008e+09 1.2881068694854047e+09
198 0 196 201 -1.3028560522457407e+09 6.4844354585495987e+09 -1.2909976333822515e+10 1.2851869073753233e+10 -6.3972707615621347e+09 1.2737986153275609e+09
199 0 197 202 -1.2881068694854152e+09 6.4115790157199602e+09 -1.2766022262365828e+10 1.2709653976504778e+10 -6.3270229223556967e+09 1.2599190619822001e+09
200 0 198 203 -1.2737986153275573e+09 6.3409024757010775e+09 -1.2626379288689039e+10 1.2571702030629210e+10 -6.2588830608583755e+09 1.2464564585446873e+09
201 0 199 204 -1.2599190619822049e+09 6.2723456642958775e+09 -1.2490928963186123e+10 1.2437896655116961e+10 -6.1927938060275412e+09 1.2333995117830269e+09
202 0 200 205 -1.2464564585446794e+09 6.2058507527891884e+09 -1.2359557450796179e+10 1.2308125808530737e+10 -6.1287000198302622e+09 1.2207373678511963e+09
203 0 201 206 -1.2333995117830286e+09 6.1413621637621098e+09 -1.2232155346314709e+10 1.2182281807925707e+10 -6.0665487084715481e+09 1.2084595948814719e+09
204 0 202 207 -1.2207373678512068e+09 6.0788264814412956e+09 -1.2108617498586140e+10 1.2060261156466698e+10 -6.0062889378813753e+09 1.1965561664107287e+09
205 0 203 208 -1.2084595948814578e+09 6.0181923663520555e+09 -1.1988842843126934e+10 1.1941964379302576e+10 -5.9478717532456284e+09 1.1850174455993876e+09
206 0 204 209 -1.1965561664107347e+09 5.9594104740570402e+09 -1.1872734242752148e+10 1.1827295867281443e+10 -5.8912501023778448e+09 1.1738341702022436e+09
207 0 205 210 -1.1850174455993931e+09 5.9024333777749434e+09 -1.1760198335806168e+10 1.1716163728114815e+10 -5.8363787627390966e+09 1.1629974382548964e+09
208 0 206 211 -1.1738341702022295e+09 5.8472154946864414e+09 -1.1651145391616291e+10 1.1608479644619761e+10 -5.7832142719272594e+09 1.1524986944395800e+09
209 0 207 212 -1.1629974382549019e+09 5.7937130157425804e+09 -1.1545489172814056e+10 1.1504158739691969e+10 -5.7317148614631844e+09 1.1423297170975966e+09
210 0 208 213 -1.1524986944395785e+09 5.7418838388051701e+09 -1.1443146804186022e+10 1.1403119447677893e+10 -5.6818403937141056e+09 1.1324826058566420e+09
211 0 209 214 -1.1423297170975976e+09 5.6916875049550562e+09 -1.1344038647736229e+10 1.1305283391837112e+10 -5.6335523018017912e+09 1.1229497698434498e+09
212 0 210 215 -1.1324826058566408e+09 5.6430851378149891e+09 -1.1248088183659847e+10 1.1210575267600092e+10 -5.5868135323523684e+09 1.1137239164537728e+09
213 0 211 216 -1.1229497698434625e+09 5.5960393857420835e+09 -1.1155221896944450e+10 1.1118922731344959e+10 -5.5415884909520273e+09 1.1047980406528966e+09
214 0 212 217 -1.1137239164537604e+09 5.5505143667528276e+09 -1.1065369169331629e+10 1.1030256294431086e+10 -5.4978429901809044e+09 1.0961654147823792e+09
215 0 213 218 -1.1047980406528907e+09 5.5064756160514622e+09 -1.0978462176384987e+10 1.0944509222242926e+10 -5.4555442001051025e+09 1.0878195788485956e+09
216 0 214 219 -1.0961654147823961e+09 5.4638900360389051e+09 -1.0894435789427483e+10 1.0861617438010704e+10 -5.4146606011110725e+09 1.0797543312713432e+09
217 0 215 220 -1.0878195788485861e+09 5.4227258486882963e+09 -1.0813227482120972e+10 1.0781519431186312e+10 -5.3751619389763956e+09 1.0719637200713476e+09
218 0 216 221 -1.0797543312713456e+09 5.3829525501764145e+09 -1.0734777241475246e+10 1.0704156170167894e+10 -5.3370191820742159e+09 1.0644420344764980e+09
219 0 217 222 -1.0719637200713449e+09 5.3445408676690397e+09 -1.0659027483086102e+10 1.0629471019175114e+10 -5.3002044806151791e+09 1.0571837969284747e+09
220 0 218 223 -1.0644420344764975e+09 5.3074627181632261e+09 -1.0585922970411264e+10 1.0557409659089685e+10 -5.2646911278366547e+09 1.0501837554715030e+09
221 0 219 224 -1.0571837969284786e+09 5.2716911692936172e+09 -1.0515410737905346e+10 1.0487920012085796e+10 -5.2304535230525045e+09 1.0434368765069138e+09
222 0 220 225 -1.0501837554715003e+09 5.2372004020170984e+09 -1.0447440017843445e+10 1.0420952169883802e+10 -5.1974671364832668e+09 1.0369383378973130e+09
223 0 221 226 -1.0434368765069147e+09 5.2039656750928612e+09 -1.0381962170673674e+10 1.0356458325471548e+10 -5.1657084757894506e+09 1.0306835224056313e+09
224 0 222 227 -1.0369383378973094e+09 5.1719632912811289e+09 -1.0318930618746876e+10 1.0294392708144417e+10 -5.1351550542361641e+09 1.0246680114548049e+09
225 0 223 228 -1.0306835224056357e+09 5.1411705651870079e+09 -1.0258300783280752e+10 1.0234711521725119e+10 -5.1057853604204712e+09 1.0188875791947316e+09
226 0 224 229 -1.0246680114548062e+09 5.1115657926805372e+09 -1.0200030024423313e+10 1.0177372885830616e+10 -5.0775788294970198e+09 1.0133381868639838e+09
227 0 225 230 -1.0188875791947266e+09 5.0831282218277531e+09 -1.0144077584288067e+10 1.0122336780062084e+10 -5.0505158158413773e+09 1.0080159774343313e+09
228 0 226 231 -1.0133381868639824e+09 5.0558380252710333e+09 -1.0090404532840916e+10 1.0069564991000418e+10 -5.0245775670934458e+09 1.0029172705268923e+09
229 0 227 232 -1.0080159774343379e+09 5.0296762740009098e+09 -1.0038973716525249e+10 1.0019021061896225e+10 -4.9997461995268192e+09 9.9803855758926880e+08
230 0 228 233 -1.0029172705268953e+09 5.0046249124644346e+09 -9.9897497095180607e+09 9.9706702449497185e+09 -4.9760046746929607e+09 9.9337649732376397e+08
231 0 229 234 -9.9803855758925796e+08 4.9806667349584312e+09 -9.9426987675161991e+09 9.9244794560821476e+09 -4.9533367772924881e+09 9.8892791135736692e+08
232 0 230 235 -9.9337649732376456e+08 4.9577853632589064e+09 -9.8977887839578266e+09 9.8804172321062717e+09 -4.9317270942280149e+09 9.8468978014442611e+08
233 0 231 236 -9.8892791135737288e+08 4.9359652254409609e+09 -9.8549892485899887e+09 9.8384536902081566e+09 -4.9111609947957325e+09 9.8065923909397733e+08
234 0 232 237 -9.8468978014442694e+08 4.9151915358461866e+09 -9.8142712082973042e+09 9.7985604896579990e+09 -4.8916246119761295e+09 9.7683357491367579e+08
235 0 233 238 -9.8065923909397578e+08 4.8954502761564188e+09 -9.7756072301132050e+09 9.7607107956734142e+09 -4.8731048247858610e+09 9.7321022216320837e+08
236 0 234 239 -9.7683357491367412e+08 4.8767281775363340e+09 -9.7389713663392372e+09 9.7248792453622341e+09 -4.8555892416557646e+09 9.6978676001010823e+08
237 0 235 240 -9.7321022216321051e+08 4.8590127038088675e+09 -9.7043391217030563e+09 9.6910419156773701e+09 -4.8390661848016720e+09 9.6656090918170214e+08
238 0 236 241 -9.6978676001010942e+08 4.8422920356300840e+09 -9.6716874224893246e+09 9.6591762933196030e+09 -4.8235246755572634e+09 9.6353052910701084e+08
239 0 237 242 -9.6656090918169916e+08 4.8265550556319361e+09 -9.6409945875828705e+09 9.6292612465294361e+09 -4.8089544206399498e+09 9.6069361524314523e+08
240 0 238 243 -9.6353052910700679e+08 4.8117913345038137e+09 -9.6122403013668175e+09 9.6012769987122459e+09 -4.7953457993230743e+09 9.5804829658083630e+08
241 0 239 244 -9.6069361524315035e+08 4.7979911179854002e+09 -9.5854055884229145e+09 9.5752051038454399e+09 -4.7826898514890375e+09 9.5559283332426047e+08
242 0 240 245 -9.5804829658083665e+08 4.7851453147456036e+09 -9.5604727899844418e+09 9.5510284236192532e+09 -4.7709782665402966e+09 9.5332561474071705e+08
243 0 241 246 -9.5559283332425725e+08 4.7732454851238365e+09 -9.5374255420958843e+09 9.5287311062672615e+09 -4.7602033731469049e+09 9.5124515717594767e+08
244 0 242 247 -9.5332561474071908e+08 4.7622838307116804e+09 -9.5162487554372826e+09 9.5082985670455704e+09 -4.7503581298104868e+09 9.4935010223123729e+08
245 0 243 248 -9.5124515717594564e+08 4.7522531847551851e+09 -9.4969285967743931e+09 9.4897174703229618e+09 -4.7414361162267313e+09 9.4763921509892404e+08
246 0 244 249 -9.4935010223123837e+08 4.7431470033590593e+09 -9.4794524719987202e+09 9.4729757132477913e+09 -4.7334315254298449e+09 9.4611138305295515e+08
247 0 245 250 -9.4763921509892821e+08 4.7349593574758177e+09 -9.4638090107252350e+09 9.4580624109602852e+09 -4.7263391567036943e+09 9.4476561409175444e+08
248 0 246 251 -9.4611138305295384e+08 4.7276849256648922e+09 -9.4499880524180794e+09 9.4449678833218594e+09 -4.7201544092464523e+09 9.4360103573073685e+08
249 0 247 252 -9.4476561409175408e+08 4.7213189876074667e+09 -9.4379806340179691e+09 9.4336836431365452e+09 -4.7148732765764894e+09 9.4261689394219995e+08
250 0 248 253 -9.4360103573073506e+08 4.7158574183650217e+09 -9.4277789790477638e+09 9.4242023858418503e+09 -4.7104923416689634e+09 9.4181255224059033e+08
251 0 249 254 -9.4261689394219995e+08 4.7112966833705769e+09 -9.4193764881755543e+09 9.4165179806497002e+09 -4.7070087728139105e+09 9.4118749091138935e+08
252 0 250 255 -9.4181255224059200e+08 4.7076338341431141e+09 -9.4127677312173309e+09 9.4106254631205521e+09 -4.7044203201879177e+09 9.4074130638217306e+08
253 0 251 256 -9.4118749091138864e+08 4.7048665047171307e+09 -9.4079484405641289e+09 9.4065210291567116e+09 -4.7027253131329975e+09 9.4047371073467624e+08
254 0 252 257 -9.4074130638217270e+08 4.7029929087804956e+09 -9.4049155060212269e+09 9.4042020304035072e+09 -4.7019226581375103e+09 9.4038453135690439e+08
255 0 253 258 -9.4047371073467624e+08 4.7020118375152826e+09 -9.4036669710497456e+09 9.4036669710497437e+09 -4.7020118375152826e+09 9.4047371073467648e+08
256 0 253 258 -9.4047371073467624e+08 4.7020118375152826e+09 -9.4036669710497456e+09 9.4036669710497437e+09 -4.7020118375152826e+09 9.4047371073467648e+08
257 0 254 259 -9.4038453135690439e+08 4.7019226581375103e+09 -9.4042020304035091e+09 9.4049155060212269e+09 -4.7029929087804956e+09 9.4074130638217294e+08
258 0 255 260 -9.4047371073467648e+08 4.7027253131329966e+09 -9.4065210291567116e+09 9.4079484405641289e+09 -4.7048665047171297e+09 9.4118749091138864e+08
259 0 256 261 -9.4074130638217306e+08 4.7044203201879177e+09 -9.4106254631205521e+09 9.4127677312173309e+09 -4.7076338341431131e+09 9.4181255224059224e+08
260 0 257 262 -9.4118749091138935e+08 4.7070087728139105e+09 -9.4165179806496983e+09 9.4193764881755543e+09 -4.7112966833705769e+09 9.4261689394219995e+08
261 0 258 263 -9.4181255224059033e+08 4.7104923416689634e+09 -9.4242023858418522e+09 9.4277789790477638e+09 -4.7158574183650198e+09 9.4360103573073506e+08
262 0 259 264 -9.4261689394220006e+08 4.7148732765764894e+09 -9.4336836431365452e+09 9.4379806340179691e+09 -4.7213189876074667e+09 9.4476561409175384e+08
263 0 260 265 -9.4360103573073685e+08 4.7201544092464523e+09 -9.4449678833218575e+09 9.4499880524180813e+09 -4.7276849256648912e+09 9.4611138305295408e+08
264 0 261 266 -9.4476561409175372e+08 4.7263391567036886e+09 -9.4580624109602718e+09 9.4638090107252140e+09 -4.7349593574757957e+09 9.4763921509891832e+08
265 0 262 267 -9.4611138305295289e+08 4.7334315254298306e+09 -9.4729757132477474e+09 9.4794524719986458e+09 -4.7431470033590031e+09 9.4935010223122776e+08
266 0 263 268 -9.4763921509891891e+08 4.7414361162266970e+09 -9.4897174703228493e+09 9.4969285967742615e+09 -4.7522531847551193e+09 9.5124515717592967e+08
267 0 264 269 -9.4935010223122740e+08 4.7503581298104134e+09 -9.5082985670454159e+09 9.5162487554371185e+09 -4.7622838307115898e+09 9.5332561474070024e+08
268 0 265 270 -9.5124515717592919e+08 4.7602033731468191e+09 -9.5287311062670803e+09 9.5374255420956879e+09 -4.7732454851237354e+09 9.5559283332423687e+08
269 0 266 271 -9.5332561474070084e+08 4.7709782665402021e+09 -9.5510284236190548e+09 9.5604727899842434e+09 -4.7851453147455082e+09 9.5804829658082008e+08
270 0 267 272 -9.5559283332423985e+08 4.7826898514889355e+09 -9.5752051038452415e+09 9.5854055884227295e+09 -4.7979911179853134e+09 9.6069361524313104e+08
271 0 268 273 -9.5804829658081651e+08 4.7953457993229809e+09 -9.6012769987120762e+09 9.6122403013666496e+09 -4.8117913345037289e+09 9.6353052910699165e+08
272 0 269 274 -9.6069361524312818e+08 4.8089544206398764e+09 -9.6292612465292854e+09 9.6409945875827236e+09 -4.8265550556318769e+09 9.6656090918169093e+08
273 0 270 275 -9.6353052910699916e+08 4.8235246755571966e+09 -9.6591762933194942e+09 9.6716874224892502e+09 -4.8422920356300659e+09 9.6978676001011038e+08
274 0 271 276 -9.6656090918169045e+08 4.8390661848016338e+09 -9.6910419156773338e+09 9.7043391217030544e+09 -4.8590127038088779e+09 9.7321022216321135e+08
275 0 272 277 -9.6978676001010489e+08 4.8555892416557665e+09 -9.7248792453622665e+09 9.7389713663392696e+09 -4.8767281775363436e+09 9.7683357491367579e+08
276 0 273 278 -9.7321022216321111e+08 4.8731048247858849e+09 -9.7607107956734486e+09 9.7756072301132221e+09 -4.8954502761564245e+09 9.8065923909397697e+08
277 0 274 279 -9.7683357491368067e+08 4.8916246119761410e+09 -9.7985604896580086e+09 9.8142712082973099e+09 -4.9151915358461905e+09 9.8468978014442754e+08
278 0 275 280 -9.8065923909397650e+08 4.9111609947957268e+09 -9.8384536902081394e+09 9.8549892485899677e+09 -4.9359652254409380e+09 9.8892791135736239e+08
279 0 276 281 -9.8468978014442515e+08 4.9317270942280073e+09 -9.8804172321062508e+09 9.8977887839577808e+09 -4.9577853632588825e+09 9.9337649732376909e+08
280 0 277 282 -9.8892791135736525e+08 4.9533367772924767e+09 -9.9244794560821018e+09 9.9426987675161839e+09 -4.9806667349584551e+09 9.9803855758926046e+08
281 0 278 283 -9.9337649732376170e+08 4.9760046746929379e+09 -9.9706702449497337e+09 9.9897497095181065e+09 -5.0046249124644451e+09 1.0029172705268965e+09
282 0 279 284 -9.9803855758926427e+08 4.9997461995268440e+09 -1.0019021061896271e+10 1.0038973716525272e+10 -5.0296762740009174e+09 1.0080159774343389e+09
283 0 280 285 -1.0029172705269027e+09 5.0245775670934696e+09 -1.0069564991000441e+10 1.0090404532840931e+10 -5.0558380252710400e+09 1.0133381868639833e+09
284 0 281 286 -1.0080159774343313e+09 5.0505158158413763e+09 -1.0122336780062084e+10 1.0144077584288069e+10 -5.0831282218277531e+09 1.0188875791947266e+09
285 0 282 287 -1.0133381868639835e+09 5.0775788294970188e+09 -1.0177372885830618e+10 1.0200030024423311e+10 -5.1115657926805363e+09 1.0246680114548060e+09
286 0 283 288 -1.0188875791947318e+09 5.1057853604204702e+09 -1.0234711521725119e+10 1.0258300783280752e+10 -5.1411705651870079e+09 1.0306835224056357e+09
287 0 284 289 -1.0246680114548069e+09 5.1351550542361755e+09 -1.0294392708144447e+10 1.0318930618746922e+10 -5.1719632912811756e+09 1.0369383378973315e+09
288 0 285 290 -1.0306835224056367e+09 5.1657084757894840e+09 -1.0356458325471643e+10 1.0381962170673841e+10 -5.2039656750929842e+09 1.0434368765069381e+09
289 0 286 291 -1.0369383378973246e+09 5.1974671364833450e+09 -1.0420952169884048e+10 1.0447440017843742e+10 -5.2372004020172501e+09 1.0501837554715363e+09
290 0 287 292 -1.0434368765069352e+09 5.2304535230526648e+09 -1.0487920012086126e+10 1.0515410737905685e+10 -5.2716911692937965e+09 1.0571837969285104e+09
291 0 288 293 -1.0501837554715440e+09 5.2646911278368387e+09 -1.0557409659090076e+10 1.0585922970411661e+10 -5.3074627181634302e+09 1.0644420344765493e+09
292 0 289 294 -1.0571837969285097e+09 5.3002044806153803e+09 -1.0629471019175514e+10 1.0659027483086538e+10 -5.3445408676692791e+09 1.0719637200713847e+09
293 0 290 295 -1.0644420344765425e+09 5.3370191820744247e+09 -1.0704156170168365e+10 1.0734777241475716e+10 -5.3829525501766233e+09 1.0797543312713907e+09
294 0 291 296 -1.0719637200713866e+09 5.3751619389766321e+09 -1.0781519431186733e+10 1.0813227482121355e+10 -5.4227258486884775e+09 1.0878195788486106e+09
295 0 292 297 -1.0797543312713897e+09 5.4146606011112442e+09 -1.0861617438011007e+10 1.0894435789427710e+10 -5.4638900360389433e+09 1.0961654147823861e+09
296 0 293 298 -1.0878195788486176e+09 5.4555442001052170e+09 -1.0944509222243050e+10 1.0978462176384987e+10 -5.5064756160514421e+09 1.1047980406529069e+09
297 0 294 299 -1.0961654147823973e+09 5.4978429901809168e+09 -1.1030256294431002e+10 1.1065369169331575e+10 -5.5505143667528400e+09 1.1137239164537439e+09
298 0 295 300 -1.1047980406528866e+09 5.5415884909519444e+09 -1.1118922731344910e+10 1.1155221896944399e+10 -5.5960393857419996e+09 1.1229497698434525e+09
299 0 296 301 -1.1137239164537523e+09 5.5868135323523560e+09 -1.1210575267599972e+10 1.1248088183659655e+10 -5.6430851378148975e+09 1.1324826058566108e+09
300 0 297 302 -1.1229497698434553e+09 5.6335523018017015e+09 -1.1305283391836916e+10 1.1344038647736017e+10 -5.6916875049549284e+09 1.1423297170975814e+09
301 0 298 303 -1.1324826058566074e+09 5.6818403937139807e+09 -1.1403119447677608e+10 1.1443146804185738e+10 -5.7418838388050442e+09 1.1524986944395430e+09
302 0 299 304 -1.1423297170975783e+09 5.7317148614630423e+09 -1.1504158739691717e+10 1.1545489172813803e+10 -5.7937130157424345e+09 1.1629974382548828e+09
303 0 300 305 -1.1524986944395466e+09 5.7832142719271469e+09 -1.1608479644619509e+10 1.1651145391616056e+10 -5.8472154946863670e+09 1.1738341702022188e+09
304 0 301 306 -1.1629974382548823e+09 5.8363787627389832e+09 -1.1716163728114649e+10 1.1760198335806074e+10 -5.9024333777749119e+09 1.1850174455993884e+09
305 0 302 307 -1.1738341702022181e+09 5.8912501023777885e+09 -1.1827295867281385e+10 1.1872734242752110e+10 -5.9594104740570259e+09 1.1965561664107327e+09
306 0 303 308 -1.1850174455993876e+09 5.9478717532456284e+09 -1.1941964379302576e+10 1.1988842843126932e+10 -6.0181923663520555e+09 1.2084595948814580e+09
307 0 304 309 -1.1965561664107287e+09 6.0062889378813753e+09 -1.2060261156466698e+10 1.2108617498586138e+10 -6.0788264814412956e+09 1.2207373678512065e+09
308 0 305 310 -1.2084595948814716e+09 6.0665487084715481e+09 -1.2182281807925707e+10 1.2232155346314711e+10 -6.1413621637621088e+09 1.2333995117830286e+09
309 0 306 311 -1.2207373678511963e+09 6.1287000198302612e+09 -1.2308125808530739e+10 1.2359557450796181e+10 -6.2058507527891874e+09 1.2464564585446796e+09
310 0 307 312 -1.2333995117830267e+09 6.1927938060275412e+09 -1.2437896655116961e+10 1.2490928963186121e+10 -6.2723456642958784e+09 1.2599190619822049e+09
311 0 308 313 -1.2464564585446870e+09 6.2588830608583746e+09 -1.2571702030629208e+10 1.2626379288689039e+10 -6.3409024757010765e+09 1.2737986153275573e+09
312 0 309 314 -1.2599190619821999e+09 6.3270229223556976e+09 -1.2709653976504778e+10 1.2766022262365828e+10 -6.4115790157199593e+09 1.2881068694854152e+09
313 0 310 315 -1.2737986153275611e+09 6.3972707615621347e+09 -1.2851869073753233e+10 1.2909976333822517e+10 -6.4844354585495987e+09 1.3028560522457407e+09
314 0 311 316 -1.2881068694854047e+09 6.4696862757892008e+09 -1.2998468633202965e+10 1.3058364761260252e+10 -6.5595344228344421e+09 1.3180588884733548e+09
315 0 312 317 -1.3028560522457399e+09 6.5443315866068926e+09 -1.3149578895408867e+10 1.3211315815394045e+10 -6.6369410756730518e+09 1.3337286213267217e+09
316 0 313 318 -1.3180588884733758e+09 6.6212713428197069e+09 -1.3305331240750364e+10 1.3368962993781136e+10 -6.7167232419405994e+09 1.3498790345634968e+09
317 0 314 319 -1.3337286213267176e+09 6.7005728287038040e+09 -1.3465862410276661e+10 1.3531445246129620e+10 -6.7989515192222691e+09 1.3665244759922225e+09
318 0 315 320 -1.3498790345634737e+09 6.7823060777934551e+09 -1.3631314737895134e+10 1.3698907211198849e+10 -6.8836993986685257e+09 1.3836798821348310e+09
319 0 316 321 -1.3665244759922233e+09 6.8665439925259876e+09 -1.3801836394532694e+10 1.3871499465935959e+10 -6.9710433921038723e+09 1.4013608041668425e+09
320 0 317 322 -1.3836798821348538e+09 6.9533624700718851e+09 -1.3977581644942162e+10 1.4049378787536619e+10 -7.0610631657396755e+09 1.4195834352081854e+09
321 0 318 323 -1.4013608041668372e+09 7.0428405346983242e+09 -1.4158711117863770e+10 1.4232708429158266e+10 -7.1538416808669205e+09 1.4383646390409403e+09
322 0 319 324 -1.4195834352081895e+09 7.1350604770341702e+09 -1.4345392090300444e+10 1.4421658410064400e+10 -7.2494653419253950e+09 1.4577219803354573e+09
323 0 320 325 -1.4383646390409207e+09 7.2301080006307974e+09 -1.4537798786712959e+10 1.4616405821024057e+10 -7.3480241523730764e+09 1.4776737564721036e+09
324 0 321 326 -1.4577219803354592e+09 7.3280723762365065e+09 -1.4736112693990795e+10 1.4817135145845886e+10 -7.4496118788063974e+09 1.4982390310502622e+09
325 0 322 327 -1.4776737564721348e+09 7.4290466042282858e+09 -1.4940522893111540e+10 1.5024038599980955e+10 -7.5543262238087673e+09 1.5194376691832047e+09
326 0 323 328 -1.4982390310502353e+09 7.5331275856756973e+09 -1.5151226408458078e+10 1.5237316487188417e+10 -7.6622690080395012e+09 1.5412903746837032e+09
327 0 324 329 -1.5194376691831808e+09 7.6404163025390120e+09 -1.5368428575827320e+10 1.5457177575326548e+10 -7.7735463621066084e+09 1.5638187292515471e+09
328 0 325 330 -1.5412903746837487e+09 7.7510180075389204e+09 -1.5592343430232286e+10 1.5683839492396257e+10 -7.8882689288004837e+09 1.5870452337813425e+09
329 0 326 331 -1.5638187292515483e+09 7.8650424242705879e+09 -1.5823194114669735e+10 1.5917529144039072e+10 -8.0065520763065863e+09 1.6109933519182088e+09
330 0 327 332 -1.5870452337813067e+09 7.9826039581696730e+09 -1.6061213311101120e+10 1.6158483153773701e+10 -8.1285161230564222e+09 1.6356875559954743e+09
331 0 328 333 -1.6109933519182248e+09 8.1038219189792271e+09 -1.6306643694982967e+10 1.6406948327339245e+10 -8.2542865749159174e+09 1.6611533754986372e+09
332 0 329 334 -1.6356875559954860e+09 8.2288207554127493e+09 -1.6559738414766851e+10 1.6663182142601177e+10 -8.3839943754607639e+09 1.6874174482091734e+09
333 0 330 335 -1.6611533754986172e+09 8.3577303027501745e+09 -1.6820761597884748e+10 1.6927453266578848e+10 -8.5177761701382818e+09 1.7145075741926246e+09
334 0 331 336 -1.6874174482091939e+09 8.4906860441549435e+09 -1.7089988884838520e+10 1.7200042101255459e+10 -8.6557745851676407e+09 1.7424527728049541e+09
335 0 332 337 -1.7145075741926227e+09 8.6278293865552044e+09 -1.7367707993124165e+10 1.7481241359944866e+10 -8.7981385220889778e+09 1.7712833429056938e+09
