167 0 164 169 -6.3161039588671961e-02 -1.9290160796694924e+00 3.4911337105826760e+01 -6.5473901256724773e+01 3.4665977012566913e+01 -2.1112357424107295e+00
168 0 165 170 -6.0742181503807259e-02 -1.8707384329059471e+00 3.3824052453906155e+01 -6.3434323147159709e+01 3.3587681920349361e+01 -2.0459306126860546e+00
169 0 166 171 -5.8418795378287529e-02 -1.8146280964428152e+00 3.2777551514880166e+01 -6.1471257609752328e+01 3.2549824157689642e+01 -1.9830711709963775e+00
170 0 167 172 -5.6186980943608224e-02 -1.7606012268438214e+00 3.1770243392230331e+01 -5.9581719827218073e+01 3.1550826826244585e+01 -1.9225621834694135e+00
171 0 168 173 -5.4042998828095823e-02 -1.7085773793269261e+00 3.0800601853426937e+01 -5.7762846308662844e+01 3.0589177118645480e+01 -1.8643122852545462e+00
172 0 169 174 -5.1983263863301168e-02 -1.6584793683416033e+00 2.9867162672133894e+01 -5.6011889902824365e+01 2.9663423684527306e+01 -1.8082338216319274e+00
173 0 170 175 -5.0004338636079552e-02 -1.6102331342084439e+00 2.8968521081372597e+01 -5.4326215019391341e+01 2.8772174106566123e+01 -1.7542426957028601e+00
174 0 171 176 -4.8102927332914124e-02 -1.5637676151234579e+00 2.8103329332712047e+01 -5.2703293049380562e+01 2.7914092481561269e+01 -1.7022582224363836e+00
175 0 172 177 -4.6275869837047914e-02 -1.5190146245541916e+00 2.7270294357110668e+01 -5.1140697976173598e+01 2.7087897102252256e+01 -1.6522029887980854e+00
176 0 173 178 -4.4520136068168861e-02 -1.4759087337543062e+00 2.6468175523220271e+01 -4.9636102169436150e+01 2.6292358235741009e+01 -1.6040027197026594e+00
177 0 174 179 -4.2832820559349283e-02 -1.4343871591591466e+00 2.5695782489086810e+01 -4.8187272354284694e+01 2.5526295994473731e+01 -1.5575861495573546e+00
178 0 175 180 -4.1211137258062455e-02 -1.3943896544887371e+00 2.4951973143385835e+01 -4.6792065748445886e+01 2.4788578295955489e+01 -1.5128848991486346e+00
179 0 176 181 -3.9652414550380030e-02 -1.3558584073032907e+00 2.4235651632372559e+01 -4.5448426360261287e+01 2.4078118907396490e+01 -1.4698333576540872e+00
180 0 177 182 -3.8154090491294548e-02 -1.3187379398817125e+00 2.3545766468992657e+01 -4.4154381440819968e+01 2.3393875571795938e+01 -1.4283685695956205e+00
181 0 178 183 -3.6713708221892030e-02 -1.2829750143025282e+00 2.2881308720903860e+01 -4.2908038084165959e+01 2.2734848212241097e+01 -1.3884301264545700e+00
182 0 179 184 -3.5328911602364454e-02 -1.2485185413082662e+00 2.2241310273786304e+01 -4.1707579968802200e+01 2.2100077210790829e+01 -1.3499600628643067e+00
183 0 180 185 -3.3997440994051775e-02 -1.2153194932075098e+00 2.1624842167253888e+01 -4.0551264235337072e+01 2.1488641759356103e+01 -1.3129027570713590e+00
184 0 181 186 -3.2717129248882142e-02 -1.1833308201626482e+00 2.1031012999925327e+01 -3.9437418494008043e+01 2.0899658279078086e+01 -1.2772048355838479e+00
185 0 182 187 -3.1485897845444172e-02 -1.1525073701408959e+00 2.0458967401046042e+01 -3.8364437956972296e+01 2.0332278905684053e+01 -1.2428150817714538e+00
186 0 183 188 -3.0301753195454563e-02 -1.1228058121093480e+00 1.9907884565770857e+01 -3.7330782690107988e+01 1.9785690037935673e+01 -1.2096843482937392e+00
187 0 184 189 -2.9162783096151265e-02 -1.0941845624989155e+00 1.9376976851575389e+01 -3.6334974979480826e+01 1.9259110946662723e+01 -1.1777654731622207e+00
188 0 185 190 -2.8067153339495169e-02 -1.0666037146669995e+00 1.8865488433129379e+01 -3.5375596807528574e+01 1.8751792441727741e+01 -1.1470131993220538e+00
189 0 186 191 -2.7013104453157369e-02 -1.0400249713750027e+00 1.8372694013330612e+01 -3.4451287434594889e+01 1.8263015594659638e+01 -1.1173840975671934e+00
190 0 187 192 -2.5998948587308311e-02 -1.0144115800055455e+00 1.7897897588031178e+01 -3.3560741081234006e+01 1.7792090514490841e+01 -1.0888364926951615e+00
191 0 188 193 -2.5023066518159016e-02 -9.8972827057928303e-01 1.7440431262403411e+01 -3.2702704707369897e+01 1.7338355174793840e+01 -1.0613303927299040e+00
192 0 189 194 -2.4083904785089733e-02 -9.6594119628777952e-01 1.6999654116687029e+01 -3.1875975884156020e+01 1.6901174289644029e+01 -1.0348274211021637e+00
193 0 190 195 -2.3179972945939750e-02 -9.4301787653123603e-01 1.6574951119276850e+01 -3.1079400754629937e+01 1.6479938236500814e+01 -1.0092907516705554e+00
194 0 191 196 -2.2309840940713921e-02 -9.2092714237000128e-01 1.6165732085268434e+01 -3.0311872079660397e+01 1.6074062024158398e+01 -9.8468504645571919e-01
195 0 192 197 -2.1472136567886428e-02 -8.9963908423370642e-01 1.5771430678544888e+01 -2.9572327365612058e+01 1.5682984303841636e+01 -9.6097639597287443e-01
196 0 193 198 -2.0665543068073416e-02 -8.7912500180947128e-01 1.5391503455564720e+01 -2.8859747070239305e+01 1.5306166421630792e+01 -9.3813226207866418e-01
197 0 194 199 -1.9888796799359128e-02 -8.5935735608794339e-01 1.5025428949244388e+01 -2.8173152883807454e+01 1.4943091510637201e+01 -9.1612142318683154e-01
198 0 195 200 -1.9140685021106642e-02 -8.4030972333335818e-01 1.4672706791119403e+01 -2.7511606082056755e+01 1.4593263621104215e+01 -8.9491392181240059e-01
199 0 196 201 -1.8420043753079617e-02 -8.2195675110922140e-01 1.4332856870428875e+01 -2.6874205948408573e+01 1.4256206887128418e+01 -8.7448101428641567e-01
200 0 197 202 -1.7725755739423529e-02 -8.0427411602828036e-01 1.4005418528386226e+01 -2.6260088262245521e+01 1.3931464728232415e+01 -8.5479512260541579e-01
201 0 198 203 -1.7056748484571983e-02 -7.8723848338372104e-01 1.3689949786350324e+01 -2.5668423850743316e+01 1.3618599084556880e+01 -8.3582978829559484e-01
202 0 199 204 -1.6411992375261648e-02 -7.7082746843288863e-01 1.3386026606441215e+01 -2.5098417201621945e+01 1.3317189684206628e+01 -8.1755962821774852e-01
203 0 200 205 -1.5790498880761065e-02 -7.5501959932162044e-01 1.3093242183260092e+01 -2.4549305134236505e+01 1.3026833341425098e+01 -7.9996029224630427e-01
204 0 201 206 -1.5191318821043392e-02 -7.3979428161745642e-01 1.2811206265524133e+01 -2.4020355526796305e+01 1.2747143284433918e+01 -7.8300842272324533e-01
205 0 202 207 -1.4613540713106209e-02 -7.2513176429663329e-01 1.2539544506304152e+01 -2.3510866097271986e+01 1.2477748511612223e+01 -7.6668161563464998e-01
206 0 203 208 -1.4056289180596426e-02 -7.1101310721681454e-01 1.2277897840757605e+01 -2.3020163235867258e+01 1.2218293174939971e+01 -7.5095838343291099e-01
207 0 204 209 -1.3518723428508427e-02 -6.9742014997014057e-01 1.2025921890242799e+01 -2.2547600887009160e+01 1.1968435989592718e+01 -7.3581811942770481e-01
208 0 205 210 -1.3000035784683202e-02 -6.8433548204075945e-01 1.1783286391684534e+01 -2.2092559478712058e+01 1.1727849668563325e+01 -7.2124106371035845e-01
209 0 206 211 -1.2499450291417906e-02 -6.7174241430773940e-01 1.1549674651297616e+01 -2.1654444897633180e+01 1.1496220381446330e+01 -7.0720827051160962e-01
210 0 207 212 -1.2016221365213313e-02 -6.5962495169341651e-01 1.1324783021542933e+01 -2.1232687507749272e+01 1.1273247236236989e+01 -6.9370157697202250e-01
211 0 208 213 -1.1549632502472817e-02 -6.4796776706289516e-01 1.1108320400491886e+01 -2.0826741211044304e+01 1.1058641783358125e+01 -6.8070357324034148e-01
212 0 209 214 -1.1098995042607314e-02 -6.3675617620966596e-01 1.0900007752636999e+01 -2.0436082548462835e+01 1.0852127540946718e+01 -6.6819757386861112e-01
213 0 210 215 -1.0663646976673866e-02 -6.2597611396783226e-01 1.0699577650354559e+01 -2.0060209839597558e+01 1.0653439540620617e+01 -6.5616759043310990e-01
214 0 211 216 -1.0242951808776593e-02 -6.1561411133251887e-01 1.0506773835131627e+01 -1.9698642359476121e+01 1.0462323892835361e+01 -6.4459830534957163e-01
215 0 212 217 -9.8362974591963137e-03 -6.0565727361886279e-01 1.0321350797827639e+01 -1.9350919551047426e+01 1.0278537371121159e+01 -6.3347504682331224e-01
216 0 213 218 -9.4430952131774673e-03 -5.9609325956916270e-01 1.0143073377198645e+01 -1.9016600271945162e+01 1.0101847014430314e+01 -6.2278376490146015e-01
217 0 214 219 -9.0627787094144964e-03 -5.8691026140811686e-01 9.9717163759989518e+00 -1.8695262074230826e+01 9.9320297469144982e+00 -6.1251100856509255e-01
218 0 215 220 -8.6948029744418724e-03 -5.7809698575142043e-01 9.8070641938928560e+00 -1.8386500515681892e+01 9.7688720143656305e+00 -6.0264390385072830e-01
219 0 216 221 -8.3386434861980469e-03 -5.6964263544068061e-01 9.6489104766463942e+00 -1.8089928501610839e+01 9.6121694368183555e+00 -5.9317013292703036e-01
220 0 217 222 -7.9937952830128420e-03 -5.6153689213723657e-01 9.4970577808597110e+00 -1.7805175655869458e+01 9.4617264765539950e+00 -5.8407791412399923e-01
221 0 218 223 -7.6597721000012725e-03 -5.5376989977629765e-01 9.3513172537433373e+00 -1.7531887720056307e+01 9.3173561210354610e+00 -5.7535598284619216e-01
222 -1 218 223 6.3630100813524748e-01 -3.7503088103697744e+00 8.6297464130271653e+00 -2.7888908916810737e+00 -8.4397841433649905e+00 5.7129364242534253e+00
223 -2 218 223 -6.3192203792937622e+00 3.7797557704415304e+01 -9.4817093322511511e+01 1.2766700264722427e+02 -9.0427058255589358e+01 2.6098811605755060e+01
