168 0 165 170 -3.1118462539000451e+01 1.5074343080871844e+02 -2.9208363278985217e+02 2.8296716344863938e+02 -1.3706491165923029e+02 2.6556412730725089e+01
169 0 166 171 -2.8739767827964901e+01 1.3924895490984017e+02 -2.6986752031009422e+02 2.6149941525103605e+02 -1.2669331620947517e+02 2.4552234186658080e+01
170 0 167 172 -2.6556744971616911e+01 1.2869846880476686e+02 -2.4947287830316836e+02 2.4178879675603960e+02 -1.1716916923816058e+02 2.2711526952139447e+01
171 0 168 173 -2.4552544096055676e+01 1.1901078513444230e+02 -2.3074325296545723e+02 2.2368457765436057e+02 -1.0841987141537716e+02 2.1020305688087156e+01
172 0 169 174 -2.2711816110693793e+01 1.1011194057566627e+02 -2.1353609769968514e+02 2.0704941233679875e+02 -1.0037926342529268e+02 1.9465824323206547e+01
173 0 170 175 -2.1020575560342081e+01 1.0193453620562926e+02 -1.9772150426226176e+02 1.9175811972440889e+02 -9.2987039380126106e+01 1.8036463272691758e+01
174 0 171 176 -1.9466076266412596e+01 9.4417139336204343e+01 -1.8318105207502069e+02 1.7769657665330470e+02 -8.6188214786287176e+01 1.6721627138211456e+01
175 0 172 177 -1.8036698544772669e+01 8.7503740996948864e+01 -1.6980676451546776e+02 1.6476071406921523e+02 -7.9932643904669177e+01 1.5511651898745535e+01
176 0 173 178 -1.6721846905277417e+01 8.1143263803052847e+01 -1.5750016207240944e+02 1.5285560631946032e+02 -7.4174581841472076e+01 1.4397720696645740e+01
177 0 174 179 -1.5511857242007421e+01 7.5289115449105452e+01 -1.4617140322357898e+02 1.4189464475947503e+02 -6.8872287152015119e+01 1.3371787409021074e+01
178 0 175 180 -1.4397912618778193e+01 6.9898783526023266e+01 -1.3573850476691933e+02 1.3179878773114359e+02 -6.3987661143305075e+01 1.2426507271835764e+01
179 0 176 181 -1.3371966840009119e+01 6.4933467769343778e+01 -1.2612663412700914e+02 1.2249587972855868e+02 -5.9485920424948787e+01 1.1555173894064531e+01
180 0 177 182 -1.2426675074382928e+01 6.0357746218966334e+01 -1.1726746687208522e+02 1.1392003325265789e+02 -5.5335299587837895e+01 1.0751662062681843e+01
181 0 178 183 -1.1555330868667783e+01 5.6139272105873225e+01 -1.0909860332192856e+02 1.0601106747581292e+02 -5.1506781186801241e+01 1.0010375795711443e+01
182 0 179 184 -1.0751808952199822e+01 5.2248498585195890e+01 -1.0156303871090576e+02 9.8713998396810055e+01 -4.7973850471879558e+01 9.3262011529792197e+00
183 0 180 185 -1.0010513289681128e+01 4.8658428709349266e+01 -9.4608681895203986e+01 9.1978575672141631e+01 -4.4712272556589880e+01 8.6944633599840877e+00
184 0 181 186 -9.3263298915662460e+00 4.5344388281633250e+01 -8.8187918070909362e+01 8.5758861767287712e+01 -4.1699889929478282e+01 8.1108878430329447e+00
185 0 182 187 -8.6945839375914993e+00 4.2283819456007201e+01 -8.2257211398362927e+01 8.0012849483321830e+01 -3.8916438414914666e+01 7.5715648115400542e+00
186 0 183 188 -8.1110008117182275e+00 3.9456093149847113e+01 -7.6776743817771049e+01 7.4702114289380845e+01 -3.6343379867764455e+01 7.0729170580258032e+00
187 0 184 189 -7.5716706841301011e+00 3.6842338520159004e+01 -7.1710086692375455e+01 6.9791498227881718e+01 -3.3963750048799248e+01 6.6116706772640983e+00
188 0 185 190 -7.0730163109911937e+00 3.4425287919075927e+01 -6.7023902233572471e+01 6.5248822465286239e+01 -3.1762020274198413e+01 6.1848284343999209e+00
189 0 186 191 -6.6117637533860671e+00 3.2189135893861653e+01 -6.2687671949095474e+01 6.1044625836705194e+01 -2.9723971565174832e+01 5.7896455370895223e+00
190 0 187 192 -6.1849157452311720e+00 3.0119410931824870e+01 -5.8673449615853976e+01 5.7151926982783387e+01 -2.7836580143500637e+01 5.4236075899775278e+00
191 0 188 193 -5.7897274652438906e+00 2.8202858773115331e+01 -5.4955636513721117e+01 5.3546007902868652e+01 -2.6087913227485668e+01 5.0844105304666911e+00
192 0 189 194 -5.4236844912456519e+00 2.6427336224756427e+01 -5.1510776869567934e+01 5.0204216953016022e+01 -2.4467034180602038e+01 4.7699423636431559e+00
193 0 190 195 -5.0844827357414211e+00 2.4781714509682558e+01 -4.8317371652938455e+01 4.7105789501700784e+01 -2.2963916154026624e+01 4.4782665313231638e+00
194 0 191 196 -4.7700101807426645e+00 2.3255791274835584e+01 -4.5355709038775899e+01 4.4231684623893528e+01 -2.1569363444773654e+01 4.2076067655630967e+00
195 0 192 197 -4.4783302466655641e+00 2.1840210464336828e+01 -4.2607710010360670e+01 4.1564436365285701e+01 -2.0274939863511580e+01 3.9563332909152877e+00
196 0 193 198 -4.2076666456947587e+00 2.0526389338198051e+01 -4.0056787718175904e+01 3.9088018245384944e+01 -1.9072903472184930e+01 3.7229502524726041e+00
197 0 194 199 -3.9563895839546599e+00 1.9306451983895389e+01 -3.7687719339143847e+01 3.6787719792289685e+01 -1.7956147111098890e+01 3.5060842580123208e+00
198 0 195 200 -3.7230031894245990e+00 1.8173168728934215e+01 -3.5486529297964772e+01 3.4650034014287392e+01 -1.6918144188967457e+01 3.3044739331352191e+00
199 0 196 201 -3.5061340540037560e+00 1.7119900917754968e+01 -3.3440382817655319e+01 3.2662554814967287e+01 -1.5952899258518956e+01 3.1169603974557742e+00
200 0 197 202 -3.3045207885471970e+00 1.6140550565864395e+01 -3.1537488862596078e+01 3.0813883450817105e+01 -1.5054902944115854e+01 2.9424785785776333e+00
201 0 198 203 -3.1170044989661161e+00 1.5229514449543913e+01 -2.9767011623776114e+01 2.9093543213311470e+01 -1.4219090828310454e+01 2.7800492881972985e+00
202 0 199 204 -2.9425201001476275e+00 1.4381642230004331e+01 -2.8118989774720820e+01 2.7491901593481685e+01 -1.3440805940284417e+01 2.6287719916668459e+00
203 0 200 205 -2.7800883919615678e+00 1.3592198248141624e+01 -2.6584262797804499e+01 2.6000099255047573e+01 -1.2715764522142647e+01 2.4878182087195242e+00
204 0 201 206 -2.6288088287784919e+00 1.2856826659532336e+01 -2.5154403745066695e+01 2.4609985204474757e+01 -1.2040024778881435e+01 2.3564254887195277e+00
205 0 202 207 -2.4878529201216799e+00 1.2171519609623914e+01 -2.3821657856255644e+01 2.3314057602417098e+01 -1.1409958344706817e+01 2.2338919090431326e+00
206 0 203 208 -2.3564582058580599e+00 1.1532588176805847e+01 -2.2578886509710440e+01 2.2105409711923855e+01 -1.0822224223060344e+01 2.1195710498991400e+00
207 0 204 209 -2.2339227545390665e+00 1.0936635835833821e+01 -2.1419516029741153e+01 2.0977680525105487e+01 -1.0273744979785775e+01 2.0128674031266889e+00
208 0 205 210 -2.1196001381576104e+00 1.0380534216851528e+01 -2.0337490917843546e+01 1.9925009651749360e+01 -9.7616849890623278e+00 1.9132321764625928e+00
209 0 206 211 -2.0128948409166436e+00 9.8614009557829458e+00 -1.9327231114429470e+01 1.8941996091435083e+01 -9.2834305500523104e+00 1.8201594581803924e+00
210 0 207 212 -1.9132580634436387e+00 9.3765794504065845e+00 -1.8383592933782086e+01 1.8023660545159657e+01 -8.8365717086172300e+00 1.7331827102767139e+00
211 0 208 213 -1.8201838873905811e+00 8.9236203534723995e+00 -1.7501833347242545e+01 1.7165410953613822e+01 -8.4188856336661395e+00 1.6518715612130423e+00
212 0 209 214 -1.7332057685938012e+00 8.5002646493681961e+00 -1.6677577319261335e+01 1.6363010977835284e+01 -8.0283214112362877e+00 1.5758288718879432e+00
213 0 210 215 -1.6518933297767788e+00 8.1044281748824343e+00 -1.5906787927657739e+01 1.5612551163531416e+01 -7.6629861318324073e+00 1.5046880508530767e+00
214 0 211 216 -1.5758494264912308e+00 7.7341874571895080e+00 -1.5185739023779156e+01 1.4910422553838474e+01 -7.3211321577440041e+00 1.4381105969864059e+00
215 0 212 217 -1.5047074623052821e+00 7.3877667536510812e+00 -1.4510990210204545e+01 1.4253292536406775e+01 -7.0011454673218232e+00 1.3757838497737966e+00
216 0 213 218 -1.4381289314545369e+00 7.0635261884013376e+00 -1.3879363933752703e+01 1.3638082730088644e+01 -6.7015349824378658e+00 1.3174189291551226e+00
217 0 214 219 -1.3758011690963832e+00 6.7599508901666390e+00 -1.3287924509687524e+01 1.3061948733893393e+01 -6.4209227937456150e+00 1.2627488484694915e+00
218 0 215 220 -1.3174352911285361e+00 6.4756410443454318e+00 -1.2733958909580469e+01 1.2522261576809830e+01 -6.1580352060153780e+00 1.2115267855691190e+00
219 0 216 221 -1.2627643071228714e+00 6.2093027801585681e+00 -1.2214959160175928e+01 1.2016590721524381e+01 -5.9116945328246251e+00 1.1635244984404747e+00
220 0 217 222 -1.2115413914158328e+00 5.9597398207292294e+00 -1.1728606214418184e+01 1.1542688488263257e+01 -5.6808115761047686e+00 1.1185308729462955e+00
221 0 218 223 -1.1635382987097413e+00 5.7258458304865059e+00 -1.1272755168047958e+01 1.1098475776785016e+01 -5.4643787318660566e+00 1.0763505913522360e+00
222 -1 218 223 -1.1635382987097413e+00 5.7258458304865059e+00 -1.1272755168047958e+01 1.1098475776785016e+01 -5.4643787318660566e+00 1.0763505913522360e+00
223 -2 218 223 -1.1635382987097413e+00 5.7258458304865059e+00 -1.1272755168047958e+01 1.1098475776785016e+01 -5.4643787318660566e+00 1.0763505913522360e+00
